id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
skaggty01;2019;1;LAA;AL;7;7;15;15;0;0;0;239;73;38;9;28;78;0,242;4,29;0;2;2;2;335;0;41;1;2;6
skogler01;2019;1;KCA;AL;0;3;6;4;0;0;0;63;30;21;5;9;4;0,337;9,00;0;0;1;0;101;0;21;0;2;2
slegeaa01;2019;1;TBA;AL;0;0;1;0;0;0;1;9;3;1;1;0;0;0,273;3,00;0;0;1;0;12;1;1;0;0;1
smeltde01;2019;1;MIN;AL;2;2;11;6;0;0;1;147;50;21;8;12;38;0,265;3,86;0;1;1;1;202;2;23;0;0;4
smithbu03;2019;1;MIL;NL;0;1;7;0;0;0;0;38;16;11;3;10;14;0,296;7,82;2;1;1;0;65;4;11;0;0;0
smithbu03;2019;2;SFN;NL;0;0;10;0;0;0;0;26;10;2;0;4;6;0,278;2,08;0;0;0;0;41;2;3;1;0;1
smithca03;2019;1;MIA;NL;10;11;28;28;0;0;0;460;128;77;33;60;168;0,223;4,52;2;6;6;1;646;0;82;2;5;5
smithjo05;2019;1;HOU;AL;1;0;28;0;0;0;0;75;19;5;2;5;22;0,209;1,80;0;0;0;0;96;4;6;0;0;3
smithjo07;2019;1;BOS;AL;0;3;18;2;0;0;1;93;36;20;10;8;29;0,281;5,81;1;0;3;0;139;13;22;0;0;0
smithjo08;2019;1;CLE;AL;0;0;8;0;0;0;0;25;8;5;0;8;12;0,242;5,40;1;0;2;0;43;3;5;0;0;0
smithjo08;2019;2;MIA;NL;0;0;6;0;0;0;0;13;3;4;0;3;2;0,188;8,31;1;0;1;0;21;3;4;0;1;0
smithwi04;2019;1;SFN;NL;6;0;63;0;0;0;34;196;46;20;10;21;96;0,196;2,76;2;3;0;0;257;52;20;0;1;7
smylydr01;2019;1;TEX;AL;1;5;13;9;0;0;1;154;64;48;19;34;52;0,299;8,42;0;5;1;0;251;1;49;0;2;1
smylydr01;2019;2;PHI;NL;3;2;12;12;0;0;0;188;62;31;13;21;68;0,259;4,45;0;2;1;0;263;0;34;2;0;4
sneedcy01;2019;1;HOU;AL;0;1;8;0;0;0;0;64;26;13;5;5;23;0,299;5,48;0;0;0;0;93;4;13;1;0;1
snellbl01;2019;1;TBA;AL;6;8;23;23;0;0;0;321;96;51;14;40;147;0,241;4,29;1;11;1;1;441;0;53;0;1;4
sobotch01;2019;1;ATL;NL;0;0;32;0;0;0;0;87;28;20;6;19;38;0,250;6,21;0;3;3;1;134;5;22;0;0;6
soriajo01;2019;1;OAK;AL;2;4;71;1;0;0;1;207;51;33;9;20;79;0,202;4,30;1;5;3;1;278;21;33;1;2;5
sorokmi01;2019;1;ATL;NL;13;4;29;29;0;0;0;524;153;52;14;41;142;0,236;2,68;1;3;7;0;701;0;56;3;2;23
sotogr01;2019;1;DET;AL;0;5;33;7;0;0;0;173;74;37;9;33;45;0,308;5,77;1;5;0;0;276;9;39;0;3;7
sparkgl01;2019;1;KCA;AL;4;11;31;23;1;1;0;408;164;91;30;41;81;0,296;6,02;1;6;6;2;606;2;96;1;4;8
speiega01;2019;1;KCA;AL;0;0;9;0;0;0;0;22;5;6;2;6;10;0,185;7,36;0;1;0;0;33;1;6;0;0;0
sprinje01;2019;1;TEX;AL;4;1;25;0;0;0;0;97;38;23;4;23;32;0,295;6,40;0;0;0;0;155;7;23;0;2;3
stallja01;2019;1;PIT;NL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
stammcr01;2019;1;SDN;NL;8;7;76;0;0;0;4;246;80;30;13;15;73;0,251;3,29;2;0;2;0;339;12;36;0;3;5
stanery01;2019;1;TBA;AL;0;2;41;27;0;0;0;167;44;21;7;20;61;0,214;3,40;1;2;0;0;228;3;24;0;2;2
stanery01;2019;2;MIA;NL;0;2;22;0;0;0;1;64;17;13;4;19;28;0,215;5,48;2;3;0;0;99;9;15;0;1;0
stashco01;2019;1;MIN;AL;0;1;18;1;0;0;0;75;29;9;3;1;25;0,287;3,24;0;0;1;0;104;4;9;0;1;2
stassma01;2019;1;HOU;AL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;1;0;0;0;0
staumjo01;2019;1;KCA;AL;0;0;16;0;0;0;0;58;21;8;4;10;15;0,273;3,72;1;0;1;0;88;7;13;0;0;1
steckdr01;2019;1;MIA;NL;0;2;15;0;0;0;0;43;9;10;6;5;14;0,173;6,28;0;0;1;0;58;4;10;0;0;0
stephro01;2019;1;CIN;NL;3;2;57;0;0;0;0;194;43;27;9;24;81;0,182;3,76;4;3;0;0;262;16;30;0;1;2
stewabr01;2019;1;LAN;NL;0;0;3;0;0;0;0;12;9;8;2;2;3;0,529;18,00;0;1;0;0;21;1;8;0;2;1
stewabr01;2019;2;TOR;AL;4;0;10;0;0;0;0;65;28;20;9;6;16;0,304;8,31;0;1;3;0;103;0;21;0;2;1
stewako01;2019;1;MIN;AL;2;2;9;2;0;0;0;76;29;18;5;8;10;0,290;6,39;0;6;1;0;109;5;18;0;0;5
stjohlo01;2019;1;TEX;AL;0;0;7;0;0;0;0;20;7;4;0;4;5;0,241;5,40;0;0;0;0;33;4;4;0;0;0
stockro01;2019;1;SDN;NL;1;0;10;0;0;0;0;32;14;12;2;8;15;0,298;10,13;0;4;1;0;56;4;14;0;0;0
strahma01;2019;1;SDN;NL;6;11;46;16;0;0;0;344;121;60;22;22;118;0,267;4,71;4;3;7;1;487;4;61;4;1;7
straida01;2019;1;BAL;AL;2;4;14;8;0;0;0;143;73;52;22;22;33;0,349;9,82;0;3;2;0;236;2;53;0;3;3
strasst01;2019;1;WAS;NL;18;6;33;33;0;0;0;627;161;77;24;56;251;0,210;3,32;4;8;10;0;841;0;79;3;4;14
stratch01;2019;1;LAA;AL;0;2;7;5;0;0;0;88;43;28;6;18;22;0,344;8,59;0;1;0;0;144;0;28;0;1;3
stratch01;2019;2;PIT;NL;1;1;28;0;0;0;0;140;50;19;7;15;47;0,270;3,66;1;1;0;0;200;7;22;0;0;4
strichu01;2019;1;SEA;AL;0;1;4;0;0;0;2;10;2;3;1;0;3;0,167;8,10;0;0;1;0;13;2;3;0;0;0
strichu01;2019;2;WAS;NL;2;0;24;0;0;0;0;63;20;12;5;8;15;0,247;5,14;0;1;2;0;92;1;12;0;1;2
stripro01;2019;1;LAN;NL;4;4;32;15;0;0;0;272;84;35;11;20;93;0,244;3,47;0;4;2;0;370;4;40;0;4;5
stromma01;2019;1;TOR;AL;6;11;21;21;0;0;0;374;118;41;10;35;99;0,248;2,96;0;4;0;0;513;0;50;0;1;12
stromma01;2019;2;NYN;NL;4;2;11;11;0;0;0;179;65;25;8;23;60;0,277;3,77;1;3;1;0;261;0;27;1;1;5
stroppe01;2019;1;CHN;NL;2;5;50;0;0;0;10;125;33;23;6;20;49;0,217;4,97;1;4;5;0;178;27;24;0;1;4
stumpda01;2019;1;DET;AL;1;1;48;0;0;0;0;87;35;14;5;15;28;0,302;4,34;1;0;0;0;135;5;18;1;3;1
suarean01;2019;1;SFN;NL;0;2;21;2;0;0;0;98;39;21;7;14;25;0,302;5,79;2;2;1;0;148;4;23;0;4;4
suarejo01;2019;1;LAA;AL;2;6;19;15;0;0;0;243;100;64;23;33;72;0,304;7,11;1;5;10;1;375;0;67;1;2;8
suarera01;2019;1;PHI;NL;6;1;37;0;0;0;0;146;52;17;6;12;42;0,278;3,14;2;1;1;1;205;8;18;3;2;6
sucreje01;2019;1;BAL;AL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
suerowa01;2019;1;WAS;NL;6;9;78;0;0;0;1;214;64;36;5;26;81;0,242;4,54;3;2;3;1;296;10;36;0;3;5
sulseco01;2019;1;TBA;AL;0;0;7;0;0;0;0;22;5;0;0;3;9;0,192;0,00;0;0;0;0;29;4;0;0;0;0
suterbr01;2019;1;MIL;NL;4;0;9;0;0;0;0;55;10;1;1;1;15;0,156;0,49;0;0;0;0;65;0;1;0;0;1
swanser01;2019;1;SEA;AL;1;5;27;8;0;0;2;174;56;37;17;12;52;0,243;5,74;1;2;2;0;245;7;41;0;1;3
swarzan01;2019;1;SEA;AL;2;2;15;0;0;0;3;41;14;8;6;8;17;0,250;5,27;1;1;0;0;64;7;11;0;0;0
swarzan01;2019;2;ATL;NL;1;2;44;0;0;0;1;119;38;19;6;19;35;0,252;4,31;2;1;0;0;170;1;19;0;0;5
syndeno01;2019;1;NYN;NL;10;8;32;32;1;1;0;593;194;94;24;50;202;0,256;4,28;2;4;6;0;825;0;101;3;8;14
taillja01;2019;1;PIT;NL;2;3;7;7;1;0;0;112;34;17;4;8;30;0,231;4,10;1;1;2;0;158;0;24;0;1;2
tanakma01;2019;1;NYA;AL;11;9;32;31;1;1;0;546;186;90;28;40;149;0,261;4,45;0;7;2;0;759;0;95;0;4;15
tarplst01;2019;1;NYA;AL;1;0;21;1;0;0;2;74;34;19;6;15;34;0,330;6,93;1;5;2;1;120;3;20;0;0;1
tatedi01;2019;1;BAL;AL;0;2;16;0;0;0;0;63;18;15;3;9;20;0,231;6,43;0;2;5;0;93;5;15;0;1;2
taylojo02;2019;1;BOS;AL;2;2;52;1;0;0;0;142;40;16;5;16;62;0,229;3,04;1;3;2;0;194;8;17;0;1;3
teherju01;2019;1;ATL;NL;10;11;33;33;0;0;0;524;148;74;22;83;162;0,229;3,81;3;5;14;1;754;0;81;6;5;12
teperry01;2019;1;TOR;AL;0;2;23;1;0;0;0;65;20;12;5;8;14;0,250;4,98;2;2;0;0;91;7;12;1;2;2
thorntr01;2019;1;TOR;AL;6;9;32;29;0;0;0;463;156;83;24;61;149;0,259;4,84;0;5;5;0;677;0;87;1;7;9
thornty01;2019;1;BOS;AL;0;0;16;0;0;0;0;56;21;16;4;10;22;0,280;7,71;0;1;1;0;86;4;16;0;0;1
thorple01;2019;1;MIN;AL;3;2;12;2;0;0;0;83;38;19;3;10;31;0,336;6,18;0;3;0;0;124;3;19;0;1;5
tinocje01;2019;1;COL;NL;0;3;24;0;0;0;1;108;36;19;12;22;28;0,263;4,75;1;1;1;0;161;3;23;0;1;3
tomlijo01;2019;1;ATL;NL;2;1;51;1;0;0;2;238;82;33;14;7;51;0,267;3,74;0;2;0;0;320;21;35;4;2;7
torreca01;2019;1;DET;AL;0;0;4;0;0;0;0;18;9;5;2;1;8;0,333;7,50;0;1;1;0;29;1;5;0;0;0
toussto01;2019;1;ATL;NL;4;0;24;1;0;0;0;125;44;26;5;26;45;0,270;5,62;2;6;7;0;198;3;28;2;0;3
treinbl01;2019;1;OAK;AL;6;5;57;0;0;0;16;176;58;32;9;37;59;0,257;4,91;1;1;1;0;266;35;33;1;1;6
trivilo01;2019;1;OAK;AL;4;6;61;0;0;0;0;180;61;35;7;31;57;0,265;5,25;2;7;3;0;269;10;40;2;3;4
tropeni01;2019;1;LAA;AL;0;1;3;1;0;0;0;41;18;15;6;6;10;0,316;9,88;0;0;2;0;66;0;15;0;1;1
tuivasa01;2019;1;SEA;AL;1;0;23;2;0;0;0;69;13;6;1;11;27;0,163;2,35;0;1;2;0;94;3;6;0;1;1
turnbsp01;2019;1;DET;AL;3;17;30;30;0;0;0;445;154;76;14;59;146;0,267;4,61;1;9;16;0;656;0;86;1;4;11
underdu01;2019;1;CHN;NL;0;0;12;0;0;0;0;35;13;7;2;3;13;0,277;5,40;0;1;1;0;51;1;7;0;0;1
urenajo01;2019;1;MIA;NL;4;10;24;13;0;0;3;254;99;49;13;26;62;0,293;5,21;3;2;2;0;369;8;53;1;2;11
urenari01;2019;1;TOR;AL;0;0;1;0;0;0;0;3;4;4;1;1;0;0,571;36,00;0;0;0;0;8;1;4;0;0;0
uriasju01;2019;1;LAN;NL;4;3;37;8;0;0;4;239;59;22;7;27;85;0,201;2,49;1;2;5;1;326;7;28;0;1;5
urquijo01;2019;1;HOU;AL;2;1;9;7;0;0;0;123;38;18;6;7;40;0,241;3,95;0;4;0;0;167;0;18;2;0;3
valdefr01;2019;1;HOU;AL;4;7;26;8;0;0;0;212;74;46;9;44;68;0,267;5,86;0;4;4;1;329;7;51;0;4;5
valdeph01;2019;1;TEX;AL;0;0;11;0;0;0;0;48;17;7;3;9;18;0,270;3,94;0;1;2;0;75;2;7;0;1;2
vargaja01;2019;1;NYN;NL;6;5;19;18;1;1;0;283;81;42;14;39;81;0,228;4,01;2;3;1;0;400;1;45;2;3;11
vargaja01;2019;2;PHI;NL;1;4;11;11;0;0;0;166;60;33;7;24;43;0,284;5,37;0;2;5;0;249;0;39;4;5;4
vasquan02;2019;1;MIN;AL;0;0;1;0;0;0;0;0;0;3;0;2;0;NA;NA;0;0;1;0;3;0;3;0;0;0
velasvi01;2019;1;PHI;NL;7;8;33;23;0;0;0;352;120;64;26;43;130;0,262;4,91;2;5;9;0;516;2;69;3;3;7
velazhe01;2019;1;BOS;AL;1;4;34;8;0;0;0;169;58;34;7;28;49;0,275;5,43;0;2;3;0;247;11;40;1;3;6
vendipa01;2019;1;SFN;NL;0;0;2;0;0;0;0;10;4;6;1;2;2;0,286;16,20;0;0;3;0;19;0;6;0;0;0
ventejo01;2019;1;ATL;NL;0;0;9;0;0;0;1;14;9;9;3;8;7;0,391;17,36;0;0;0;0;31;2;13;0;0;1
ventejo01;2019;2;WAS;NL;0;1;3;0;0;0;0;10;3;2;0;2;5;0,214;5,40;1;0;2;0;18;1;3;0;0;0
verhadr01;2019;1;DET;AL;4;3;22;4;0;0;0;174;70;38;9;23;51;0,304;5,90;1;3;4;0;258;3;40;0;1;10
verlaju01;2019;1;HOU;AL;21;6;34;34;2;1;0;669;137;64;36;42;300;0,172;2,58;0;4;6;0;847;0;66;0;2;7
vieirth01;2019;1;CHA;AL;1;0;6;0;0;0;0;21;11;7;0;5;8;0,344;9,00;0;0;0;0;37;2;8;0;0;1
vinceni01;2019;1;SFN;NL;0;2;18;1;0;0;0;92;36;19;7;8;30;0,286;5,58;2;0;3;1;138;4;20;0;1;2
vinceni01;2019;2;PHI;NL;1;2;14;0;0;0;0;42;11;3;1;4;17;0,220;1,93;1;0;1;0;56;4;3;0;1;1
vizcaar01;2019;1;ATL;NL;1;0;4;0;0;0;1;12;3;1;1;3;6;0,214;2,25;0;0;0;0;17;4;1;0;0;0
volqued01;2019;1;TEX;AL;0;1;11;4;0;0;0;48;20;12;3;12;10;0,317;6,75;0;3;0;0;75;1;12;0;0;5
vothau01;2019;1;WAS;NL;2;1;9;8;0;0;0;131;33;16;5;13;44;0,213;3,30;2;0;3;0;174;0;16;1;2;1
wachami01;2019;1;SLN;NL;6;7;29;24;0;0;0;380;143;67;26;55;104;0,290;4,76;4;2;3;0;562;0;71;6;5;15
wagueja01;2019;1;TOR;AL;5;5;16;13;0;0;0;234;75;38;12;29;63;0,249;4,38;0;2;5;0;335;0;43;0;0;7
wainwad01;2019;1;SLN;NL;14;10;31;31;0;0;0;515;181;80;22;64;153;0,273;4,19;7;2;8;0;745;0;83;6;5;13
waldema01;2019;1;BOS;AL;9;2;70;0;0;0;2;234;61;33;6;32;76;0,213;3,81;1;6;5;1;327;8;38;1;2;6
walkeje02;2019;1;ATL;NL;0;0;6;0;0;0;0;28;9;2;0;4;6;0,265;1,93;0;0;0;0;38;3;2;0;0;2
walketa01;2019;1;ARI;NL;0;0;1;1;0;0;0;3;1;0;0;0;1;0,250;0,00;0;0;0;0;4;0;0;0;0;0
walshja01;2019;1;LAA;AL;0;0;5;0;0;0;0;15;3;1;0;6;5;0,176;1,80;0;0;0;0;23;5;1;0;0;1
wangwe01;2019;1;OAK;AL;1;0;20;0;0;0;0;81;22;10;4;11;16;0,227;3,33;0;0;1;1;110;5;10;0;1;3
wangwe01;2019;2;PIT;NL;2;0;5;0;0;0;0;12;5;3;0;3;2;0,313;6,75;0;0;0;0;19;1;3;0;0;0
warread01;2019;1;SDN;NL;4;1;25;0;0;0;0;86;28;17;9;12;25;0,257;5,34;0;3;1;0;124;9;18;2;0;0
warrear01;2019;1;SEA;AL;1;0;6;0;0;0;0;16;2;0;0;2;5;0,105;0,00;0;1;0;0;21;2;0;0;0;0
watsoto01;2019;1;SFN;NL;2;2;60;0;0;0;0;162;56;25;9;12;41;0,264;4,17;1;1;5;0;231;4;26;2;0;5
weavelu01;2019;1;ARI;NL;4;3;12;12;0;0;0;193;55;21;6;14;69;0,227;2,94;1;0;3;0;260;0;22;0;1;4
webbja01;2019;1;ATL;NL;4;0;36;0;0;0;2;97;24;5;4;12;28;0,205;1,39;0;3;1;0;131;12;10;1;0;3
webblo01;2019;1;SFN;NL;2;3;8;8;0;0;0;119;44;23;5;14;37;0,278;5,22;0;4;1;0;174;0;25;0;1;3
webbty01;2019;1;SLN;NL;2;1;65;0;0;0;1;165;33;23;7;23;48;0,172;3,76;3;2;2;0;221;11;23;2;2;2
weberry01;2019;1;BOS;AL;2;4;18;3;0;0;0;122;48;23;5;8;29;0,284;5,09;0;2;3;0;181;8;25;1;0;0
webstal01;2019;1;CHN;NL;0;0;12;0;0;0;1;33;14;6;2;5;9;0,304;4,91;2;3;1;0;52;6;7;0;0;1
wendejb01;2019;1;OAK;AL;3;1;27;0;0;0;0;98;21;13;2;9;34;0,178;3,58;2;2;2;0;131;4;14;1;1;0
wheelza01;2019;1;NYN;NL;11;8;31;31;0;0;0;586;196;86;22;50;195;0,258;3,96;4;5;2;0;828;0;93;8;7;13
whitety01;2019;1;HOU;AL;0;0;4;0;0;0;0;10;7;8;4;5;2;0,438;21,60;0;0;0;0;22;3;8;0;1;0
wickro01;2019;1;CHN;NL;2;0;31;0;0;0;2;100;22;9;0;16;35;0,183;2,43;1;0;3;0;140;7;13;1;0;3
wieckbr01;2019;1;SDN;NL;0;1;30;0;0;0;0;74;26;18;7;9;31;0,263;6,57;0;0;1;0;110;3;19;0;1;1
wieckbr01;2019;2;CHN;NL;2;1;14;0;0;0;0;30;2;4;1;4;18;0,063;3,60;0;1;2;0;38;2;4;0;0;0
wilkeaa01;2019;1;MIL;NL;0;0;8;0;0;0;0;48;25;13;4;9;11;0,357;7,31;1;0;0;0;80;5;13;0;1;1
wilkest01;2019;1;BAL;AL;0;0;4;0;0;0;1;16;6;4;2;0;1;0,273;6,75;0;0;0;0;22;4;4;0;0;0
williau01;2019;1;WAS;NL;0;0;2;0;0;0;0;1;5;6;2;1;1;0,833;162,00;0;0;0;0;7;0;6;0;0;0
willide03;2019;1;MIL;NL;0;0;13;0;0;0;0;41;18;6;2;6;14;0,310;3,95;0;1;2;0;67;1;9;1;0;1
willita01;2019;1;MIL;NL;1;1;10;0;0;0;0;44;22;16;1;7;15;0,344;9,82;2;1;2;0;73;4;17;0;0;1
willitr01;2019;1;PIT;NL;7;9;26;26;0;0;0;437;162;87;27;44;113;0,284;5,38;3;2;7;0;636;0;93;6;8;15
wilsoal01;2019;1;MIL;NL;1;1;13;0;0;0;1;34;15;12;3;9;13;0,313;9,53;2;2;0;0;57;4;12;0;0;0
wilsobr02;2019;1;ATL;NL;1;1;6;4;0;0;0;60;26;16;5;10;16;0,321;7,20;1;1;0;0;93;1;18;2;0;1
wilsoju10;2019;1;NYN;NL;4;2;45;0;0;0;4;117;33;11;4;19;44;0,228;2,54;1;4;2;1;166;9;12;0;0;4
wingetr01;2019;1;SDN;NL;1;3;51;1;0;0;1;153;34;32;5;28;72;0,187;5,65;0;4;5;0;218;8;32;1;2;3
winklda01;2019;1;ATL;NL;3;1;27;0;0;0;0;65;18;12;5;11;22;0,222;4,98;0;1;1;0;93;4;14;0;0;2
wislema01;2019;1;SDN;NL;2;2;21;0;0;0;0;87;34;17;5;10;34;0,291;5,28;0;3;0;1;129;5;17;1;1;2
wislema01;2019;2;SEA;AL;1;2;23;8;0;0;0;67;22;15;5;6;29;0,247;6,04;0;0;0;0;95;2;17;0;0;0
wittgni01;2019;1;CLE;AL;5;1;55;0;0;0;4;173;47;18;10;15;60;0,218;2,81;1;0;0;0;231;13;22;0;0;3
wojcias01;2019;1;BAL;AL;4;8;17;16;0;0;0;247;80;45;17;28;80;0,248;4,92;0;3;9;0;361;0;46;1;0;1
woodal02;2019;1;CIN;NL;1;3;7;7;0;0;0;107;41;23;11;9;30;0,291;5,80;0;0;1;0;153;0;25;2;0;4
woodhu01;2019;1;TBA;AL;1;1;19;2;0;0;1;87;26;8;4;7;24;0,236;2,48;1;1;1;0;120;4;11;0;1;4
woodhu01;2019;2;CLE;AL;0;0;17;0;0;0;0;49;20;7;3;5;15;0,286;3,86;0;4;0;0;75;5;9;0;0;0
woodrbr01;2019;1;MIL;NL;11;3;22;22;0;0;0;365;109;49;12;30;143;0,240;3,62;0;1;5;1;493;0;49;2;2;12
workmbr01;2019;1;BOS;AL;10;1;73;0;0;0;16;215;29;15;1;45;104;0,123;1,88;4;4;2;1;286;30;18;1;3;4
wothema01;2019;1;BAL;AL;0;0;2;0;0;0;0;14;10;8;2;2;2;0,435;15,43;0;0;1;0;26;1;8;0;0;0
wrighky01;2019;1;ATL;NL;0;3;7;4;0;0;0;59;24;19;4;13;18;0,304;8,69;1;2;1;0;93;2;19;0;0;3
wrighmi01;2019;1;BAL;AL;0;1;10;0;0;0;1;40;20;14;5;7;14;0,351;9,45;0;1;1;0;66;4;14;0;1;1
wrighmi01;2019;2;SEA;AL;0;0;9;0;0;0;0;48;24;12;1;5;16;0,324;6,75;1;1;1;0;81;5;16;0;1;1
wrighst01;2019;1;BOS;AL;0;1;6;0;0;0;0;19;11;6;3;4;5;0,407;8,53;0;0;1;0;33;3;6;0;1;2
yacabji01;2019;1;BAL;AL;1;2;29;4;0;0;0;123;51;31;9;24;33;0,307;6,80;0;4;2;0;193;6;32;0;1;5
yamamjo01;2019;1;MIA;NL;4;5;15;15;0;0;0;236;54;39;11;36;82;0,191;4,46;1;5;5;0;325;0;42;0;2;5
yarbrry01;2019;1;TBA;AL;11;6;28;14;0;0;0;425;121;65;15;20;117;0,228;4,13;2;0;9;1;563;1;69;0;3;14
yardler01;2019;1;SDN;NL;0;1;10;0;0;0;0;35;12;3;1;3;7;0,261;2,31;0;0;1;0;52;2;5;2;0;2
yateski01;2019;1;SDN;NL;0;5;60;0;0;0;41;182;41;8;2;13;101;0,186;1,19;1;2;7;0;243;51;14;1;1;4
ynoaga01;2019;1;BAL;AL;1;10;36;13;0;0;0;332;126;69;29;26;67;0,280;5,61;1;4;3;1;480;3;77;0;1;15
ynoahu01;2019;1;ATL;NL;0;0;2;0;0;0;0;9;6;6;1;1;3;0,400;18,00;0;0;0;0;16;1;6;0;0;0
youngal01;2019;1;ARI;NL;7;5;17;15;0;0;0;250;72;33;14;27;71;0,229;3,56;4;2;4;0;349;0;40;3;0;5
zamorda01;2019;1;NYN;NL;0;1;17;0;0;0;0;26;10;5;1;5;8;0,294;5,19;1;0;1;0;41;3;5;0;1;0
zeuchtj01;2019;1;TOR;AL;1;2;5;3;0;0;0;68;22;12;2;11;20;0,250;4,76;0;2;0;0;99;0;13;0;0;1
zimmejo02;2019;1;DET;AL;1;13;23;23;0;0;0;336;145;86;19;25;82;0,311;6,91;2;3;6;0;504;0;89;3;4;5
zimmeky01;2019;1;KCA;AL;0;1;15;0;0;0;0;55;28;22;2;19;18;0,337;10,80;0;2;0;0;102;3;22;0;0;1
zobribe01;2019;1;CHN;NL;0;0;1;0;0;0;0;3;0;0;0;2;1;0,000;0,00;0;0;0;0;5;1;0;0;0;0
