id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
urenajo01;2017;1;MIA;NL;14;7;34;28;0;0;0;509;152;72;26;64;113;0,238;3,82;4;5;14;1;724;2;77;5;3;18
uriasju01;2017;1;LAN;NL;0;2;5;5;0;0;0;70;23;14;1;14;11;0,271;5,40;1;1;1;1;102;0;15;2;0;6
valdece01;2017;1;OAK;AL;0;0;4;1;0;0;0;28;14;10;4;4;5;0,350;9,64;0;0;0;0;44;2;10;0;0;1
valdece01;2017;2;TOR;AL;1;1;7;3;0;0;0;64;27;16;3;7;16;0,307;6,75;1;1;1;1;96;3;19;0;0;3
valdejo03;2017;1;LAA;AL;0;0;1;0;0;0;0;3;1;2;1;1;1;0,250;18,00;0;0;0;0;5;0;2;0;0;0
valdejo03;2017;2;SDN;NL;0;0;13;0;0;0;0;51;20;15;7;4;16;0,294;7,94;0;1;2;0;75;4;16;0;1;2
vargaja01;2017;1;KCA;AL;18;11;32;32;1;1;0;539;181;83;27;58;134;0,264;4,16;2;6;5;1;756;0;84;2;6;22
velasvi01;2017;1;PHI;NL;2;7;15;15;0;0;0;216;74;41;15;34;68;0,270;5,13;1;2;3;1;315;0;44;2;2;5
velazhe01;2017;1;BOS;AL;3;1;8;3;0;0;0;74;21;8;4;7;19;0,236;2,92;0;0;0;0;96;4;8;0;0;2
verhadr01;2017;1;DET;AL;0;3;24;2;0;0;0;103;42;22;10;9;25;0,311;5,77;1;4;0;0;145;4;22;0;1;5
verlaju01;2017;1;DET;AL;10;8;28;28;0;0;0;516;153;73;23;67;176;0,234;3,82;4;5;3;0;729;0;76;1;4;8
verlaju01;2017;2;HOU;AL;5;0;5;5;0;0;0;102;17;4;4;5;43;0,149;1,06;0;0;1;0;120;0;4;0;0;4
verrelo01;2017;1;BAL;AL;2;0;4;0;0;0;0;32;11;5;3;3;9;0,275;4,22;1;0;2;0;47;2;6;2;0;0
vieirth01;2017;1;SEA;AL;0;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
vinceni01;2017;1;SEA;AL;3;3;69;0;0;0;0;194;62;23;3;13;50;0,257;3,20;5;0;0;0;262;7;23;4;4;5
vizcaar01;2017;1;ATL;NL;5;3;62;0;0;0;14;172;42;18;7;21;64;0,199;2,83;1;6;2;0;235;28;19;0;1;3
volqued01;2017;1;MIA;NL;4;8;17;17;1;1;0;277;78;43;8;53;81;0,236;4,19;3;4;3;0;397;0;46;5;5;7
volstch01;2017;1;CHA;AL;1;2;6;2;0;0;0;58;16;10;4;5;10;0,232;4,66;0;0;1;0;76;2;11;0;1;2
wachami01;2017;1;SLN;NL;12;9;30;30;1;1;0;497;170;76;17;55;158;0,267;4,13;3;5;3;0;701;0;82;3;4;18
wahlbo01;2017;1;OAK;AL;0;0;7;0;0;0;0;23;8;4;0;4;8;0,258;4,70;0;2;1;0;36;1;4;0;0;0
wainwad01;2017;1;SLN;NL;12;5;24;23;0;0;0;370;140;70;14;45;96;0,286;5,11;4;2;5;0;546;0;73;5;1;16
walketa01;2017;1;ARI;NL;9;9;28;28;0;0;0;472;148;61;17;61;146;0,247;3,49;7;7;9;1;684;0;76;5;8;13
wangwe01;2017;1;MIL;NL;0;0;8;0;0;0;0;4;5;2;1;0;2;0,556;13,50;0;0;0;0;9;1;2;0;0;0
warread01;2017;1;NYA;AL;3;2;46;0;0;0;1;172;35;15;4;15;54;0,173;2,35;2;5;1;0;223;7;19;0;5;2
watsoto01;2017;1;PIT;NL;5;3;47;0;0;0;10;140;57;19;7;14;35;0,305;3,66;4;0;3;0;209;22;20;3;2;8
watsoto01;2017;2;LAN;NL;2;1;24;0;0;0;0;60;15;6;2;6;18;0,208;2,70;3;0;2;0;82;1;6;2;0;2
weaveje02;2017;1;SDN;NL;0;5;9;9;0;0;0;127;51;35;16;12;23;0,295;7,44;0;0;4;0;191;0;41;1;1;3
weavelu01;2017;1;SLN;NL;7;2;13;10;0;0;0;181;59;26;7;17;72;0,254;3,88;1;0;1;0;252;0;27;1;1;5
webbty01;2017;1;NYA;AL;0;0;7;0;0;0;0;18;3;3;1;4;5;0,158;4,50;0;0;0;0;23;2;3;0;0;1
webbty01;2017;2;MIL;NL;0;0;2;0;0;0;0;6;6;2;1;1;3;0,500;9,00;1;0;0;0;13;1;2;0;0;0
weberry01;2017;1;SEA;AL;0;0;1;1;0;0;0;11;3;1;0;0;0;0,214;2,45;0;0;0;0;14;0;1;0;0;0
whalero01;2017;1;SEA;AL;0;1;2;1;0;0;0;22;7;5;1;2;2;0,259;6,14;0;0;2;0;31;1;5;0;0;0
wheelja01;2017;1;MIN;AL;0;0;2;0;0;0;0;9;6;3;1;4;0;0,429;9,00;0;0;0;0;18;1;5;0;0;1
wheelza01;2017;1;NYN;NL;3;7;17;17;0;0;0;259;97;50;15;40;81;0,284;5,21;1;1;3;0;386;0;53;0;1;12
whitety01;2017;1;HOU;AL;0;0;1;0;0;0;0;3;2;2;1;0;0;0,400;18,00;0;0;0;0;5;1;2;0;0;0
whitlch01;2017;1;TBA;AL;2;1;41;0;0;0;2;172;48;26;4;16;43;0,222;4,08;2;2;3;0;238;12;29;1;2;3
wilheto01;2017;1;ARI;NL;1;1;27;0;0;0;0;79;25;13;4;12;17;0,253;4,44;0;7;1;0;113;10;13;0;1;2
wilkad01;2017;1;NYN;NL;0;1;1;1;0;0;0;11;8;5;3;1;2;0,444;12,27;0;0;0;0;20;0;6;1;0;0
wilkad01;2017;2;MIN;AL;0;1;3;1;0;0;0;31;16;9;3;8;6;0,356;7,84;1;2;0;0;54;0;9;1;0;0
wilkeaa01;2017;1;MIL;NL;1;0;3;2;0;0;0;31;6;4;1;1;7;0,167;3,48;0;0;0;0;37;1;4;0;0;0
willita01;2017;1;MIL;NL;0;0;5;0;0;0;0;14;4;1;0;2;4;0,222;1,93;0;0;0;0;20;5;1;0;0;0
willitr01;2017;1;PIT;NL;7;9;31;25;0;0;0;451;145;68;14;52;117;0,255;4,07;4;2;9;0;642;1;73;8;4;16
wilsoal01;2017;1;DET;AL;2;5;66;0;0;0;2;180;67;30;7;15;42;0,279;4,50;5;4;3;0;260;11;34;0;2;7
wilsoju10;2017;1;DET;AL;3;4;42;0;0;0;13;121;22;12;5;16;55;0,157;2,68;0;3;0;0;157;26;12;0;1;3
wilsoju10;2017;2;CHN;NL;1;0;23;0;0;0;0;53;18;10;0;19;25;0,254;5,09;1;1;1;0;91;4;11;0;0;1
wilsoty01;2017;1;BAL;AL;2;2;9;1;0;0;0;46;22;12;3;4;9;0,344;7,04;1;1;1;1;70;3;14;0;1;1
wimmeal01;2017;1;MIN;AL;0;0;6;0;0;0;0;22;8;4;2;8;7;0,267;4,91;0;0;0;0;38;1;4;0;0;0
winklda01;2017;1;ATL;NL;1;1;16;0;0;0;0;43;7;4;1;6;18;0,152;2,51;0;0;0;0;53;1;4;1;0;1
wislema01;2017;1;ATL;NL;0;1;20;1;0;0;0;97;43;30;5;13;22;0,323;8,35;0;0;2;0;153;8;31;2;3;1
wittgni01;2017;1;MIA;NL;3;1;38;0;0;0;0;127;46;22;5;13;43;0,277;4,68;1;2;0;0;182;3;22;0;3;1
wojcias01;2017;1;CIN;NL;4;3;25;8;0;0;0;187;71;45;14;19;64;0,287;6,50;1;1;5;0;279;2;48;5;2;3
woodal02;2017;1;LAN;NL;16;3;27;25;0;0;0;457;123;46;15;38;151;0,217;2,72;6;2;6;0;614;0;50;4;0;10
woodbl01;2017;1;CIN;NL;1;4;55;0;0;0;0;172;64;36;5;29;62;0,284;5,65;1;6;1;2;259;17;40;0;4;5
woodbl01;2017;2;LAA;AL;2;0;17;0;0;0;0;51;20;9;3;4;22;0,290;4,76;1;1;0;0;73;2;9;0;0;0
woodhu01;2017;1;TBA;AL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;1;0;0;0;0
woodrbr01;2017;1;MIL;NL;2;3;8;8;0;0;0;129;43;23;5;14;32;0,259;4,81;1;0;3;0;184;0;23;1;0;2
woodtr01;2017;1;KCA;AL;1;3;28;3;0;0;0;125;56;32;4;20;29;0,329;6,91;0;1;1;0;195;10;33;0;4;5
woodtr01;2017;2;SDN;NL;3;4;11;11;0;0;0;157;62;39;15;25;36;0,295;6,71;0;0;1;0;241;0;44;4;1;6
workmbr01;2017;1;BOS;AL;1;1;33;0;0;0;0;119;37;14;7;11;37;0,252;3,18;2;1;1;0;162;8;17;2;1;5
worleva01;2017;1;MIA;NL;2;6;24;12;0;0;1;215;99;55;9;30;50;0,339;6,91;5;1;6;0;333;8;56;2;3;15
wrighda04;2017;1;LAA;AL;0;1;5;2;0;0;0;59;21;10;1;8;11;0,284;4,58;0;1;2;0;85;3;12;1;0;3
wrighmi01;2017;1;BAL;AL;0;0;13;0;0;0;0;75;26;16;5;7;28;0,265;5,76;0;1;3;0;109;4;16;0;1;2
wrighst01;2017;1;BOS;AL;1;3;5;5;0;0;0;72;40;22;9;5;13;0,377;8,25;1;1;2;0;114;0;24;0;1;5
yacabji01;2017;1;BAL;AL;2;0;14;0;0;0;0;62;18;10;2;14;8;0,247;4,35;1;1;0;0;90;7;10;0;3;4
yateski01;2017;1;LAA;AL;0;0;1;0;0;0;0;3;2;2;2;0;1;0,400;18,00;0;0;0;0;5;0;2;0;0;0
yateski01;2017;2;SDN;NL;4;5;61;0;0;0;1;167;42;23;10;19;87;0,206;3,72;2;0;2;1;226;12;26;0;1;2
ynoaga01;2017;1;BAL;AL;2;3;9;4;0;0;0;104;39;16;5;8;26;0,289;4,15;0;0;1;0;147;2;17;1;2;5
ynoami01;2017;1;CHA;AL;1;0;22;0;0;0;0;87;28;19;4;22;23;0,246;5,90;0;3;5;0;141;10;22;0;0;2
youngch03;2017;1;KCA;AL;0;0;14;2;0;0;0;90;47;25;7;14;22;0,353;7,50;2;1;1;0;148;5;27;0;0;3
zastrro01;2017;1;CHN;NL;0;0;4;0;0;0;0;39;19;12;2;7;11;0,352;8,31;0;0;1;0;62;0;13;0;0;3
zieglbr01;2017;1;MIA;NL;1;4;53;0;0;0;10;141;57;25;1;16;26;0,306;4,79;6;1;6;0;211;21;29;3;0;10
zimmejo02;2017;1;DET;AL;8;13;29;29;0;0;0;480;204;108;29;44;103;0,313;6,08;2;3;7;0;713;0;111;3;8;19
zychto01;2017;1;SEA;AL;6;3;45;0;0;0;1;122;30;12;2;21;35;0,208;2,66;3;1;5;1;173;7;12;1;2;5
