id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
soriajo01;2018;2;MIL;NL;3;1;26;0;0;0;0;66;18;10;2;6;26;0,214;4,09;0;1;1;1;91;0;11;0;0;3
sorokmi01;2018;1;ATL;NL;2;1;5;5;0;0;0;77;30;10;1;7;21;0,288;3,51;0;2;0;0;113;0;14;1;1;3
spangco01;2018;1;SDN;NL;0;0;2;0;0;0;0;6;4;3;0;3;0;0,444;13,50;0;0;0;0;12;2;3;0;0;1
sparkgl01;2018;1;KCA;AL;0;3;15;3;0;0;0;115;47;19;3;15;27;0,303;4,46;3;3;1;1;176;3;20;0;5;1
sprinje01;2018;1;TEX;AL;1;1;18;2;0;0;0;96;32;12;4;14;31;0,256;3,38;1;3;1;0;141;4;14;1;0;3
stammcr01;2018;1;SDN;NL;8;3;73;0;0;0;0;237;65;24;3;17;88;0,221;2,73;3;3;3;0;317;7;25;2;1;6
stanery01;2018;1;TBA;AL;2;3;59;29;0;0;0;199;45;22;8;27;81;0,191;2,98;1;5;1;0;263;10;23;0;0;5
steckdr01;2018;1;MIA;NL;4;4;71;0;0;0;5;194;55;28;7;27;74;0,227;3,90;5;0;2;0;272;17;29;0;1;3
stephja01;2018;1;CIN;NL;2;3;29;0;0;0;0;115;50;21;7;15;33;0,307;4,93;3;3;3;0;183;12;30;2;0;3
stephro01;2018;1;CIN;NL;0;2;4;3;0;0;0;35;17;12;2;12;11;0,340;9,26;3;2;0;1;63;0;12;0;1;0
stewabr01;2018;1;LAN;NL;0;1;9;2;0;0;0;53;23;12;4;9;14;0,303;6,11;3;1;2;0;90;3;15;1;1;1
stewako01;2018;1;MIN;AL;2;1;8;4;0;0;0;110;34;15;1;18;24;0,246;3,68;0;4;3;0;159;0;16;0;0;6
stockro01;2018;1;SDN;NL;1;1;32;0;0;0;0;119;37;11;1;13;38;0,247;2,50;1;3;2;1;166;6;13;1;0;3
stouter01;2018;1;KCA;AL;0;0;3;0;0;0;0;7;7;6;2;2;2;0,500;23,14;0;0;0;0;16;0;7;0;0;0
strahma01;2018;1;SDN;NL;3;4;41;5;0;0;0;184;39;14;6;21;69;0,178;2,05;1;2;3;0;245;5;16;1;1;2
straida01;2018;1;MIA;NL;5;6;23;23;0;0;0;367;107;56;20;52;99;0,237;4,12;5;1;7;0;518;0;62;4;3;8
strasst01;2018;1;WAS;NL;10;7;22;22;0;0;0;390;118;54;18;38;156;0,240;3,74;2;5;8;1;544;0;59;1;5;6
stratch01;2018;1;SFN;NL;10;10;28;26;1;1;0;435;153;82;19;54;112;0,273;5,09;1;6;2;0;625;1;87;3;6;14
strichu01;2018;1;SFN;NL;3;5;49;0;0;0;14;136;43;20;5;21;37;0,247;3,97;2;4;1;0;201;35;25;2;3;3
stripro01;2018;1;LAN;NL;8;6;33;21;0;0;0;366;123;41;18;22;136;0,257;3,02;2;3;1;0;503;2;42;2;0;6
stromma01;2018;1;TOR;AL;4;9;19;19;0;0;0;307;115;63;9;36;77;0,283;5,54;0;3;2;1;449;0;68;2;3;14
stroppe01;2018;1;CHN;NL;6;1;60;0;0;0;13;179;38;15;4;21;57;0,179;2,26;3;3;5;0;240;20;15;1;1;7
stumpda01;2018;1;DET;AL;1;5;56;0;0;0;0;115;44;21;5;16;37;0,286;4,93;1;2;0;0;173;5;23;1;2;2
suarean01;2018;1;SFN;NL;7;13;29;29;0;0;0;481;163;80;23;45;130;0,269;4,49;1;4;3;0;665;0;85;5;6;22
suarera01;2018;1;PHI;NL;1;1;4;3;0;0;0;45;21;9;3;6;11;0,339;5,40;1;0;0;1;69;0;14;1;0;4
sucreje01;2018;1;TBA;AL;0;0;2;0;0;0;0;3;4;2;0;0;0;0,667;18,00;0;0;0;0;7;1;2;0;1;0
suerowa01;2018;1;WAS;NL;4;1;40;0;0;0;0;143;43;19;4;15;47;0,240;3,59;2;3;4;1;200;11;20;1;1;1
suterbr01;2018;1;MIL;NL;8;7;20;18;0;0;0;304;102;50;18;19;84;0,258;4,44;2;1;4;0;424;0;55;5;1;2
swarzan01;2018;1;NYN;NL;0;2;29;0;0;0;4;79;28;18;6;14;31;0,280;6,15;0;2;1;0;116;12;18;0;1;2
syndeno01;2018;1;NYN;NL;13;4;25;25;2;1;0;463;148;52;9;39;155;0,250;3,03;2;2;7;0;644;0;55;3;3;11
taillja01;2018;1;PIT;NL;14;10;32;32;2;1;0;573;179;68;20;46;179;0,246;3,20;4;2;6;0;785;0;69;4;2;14
tanakma01;2018;1;NYA;AL;12;6;27;27;1;1;0;468;141;65;25;35;159;0,240;3,75;0;3;7;0;635;0;68;3;2;13
tarplst01;2018;1;NYA;AL;0;0;10;0;0;0;0;27;6;3;0;6;13;0,176;3,00;0;0;0;0;40;3;3;0;0;0
taylobe03;2018;1;CLE;AL;0;0;6;0;0;0;0;18;6;4;2;1;8;0,250;6,00;0;0;0;0;25;4;4;0;0;0
tazawju01;2018;1;MIA;NL;1;1;22;0;0;0;0;60;28;20;6;13;24;0,329;9,00;3;0;0;0;99;8;21;0;1;0
tazawju01;2018;2;LAA;AL;0;0;9;0;0;0;0;24;7;2;1;3;4;0,226;2,25;0;1;0;0;35;2;3;1;0;0
teherju01;2018;1;ATL;NL;9;9;31;31;0;0;0;527;122;77;26;84;162;0,196;3,94;3;2;9;3;724;0;80;3;5;8
teperry01;2018;1;TOR;AL;5;5;68;0;0;0;7;194;55;26;9;24;68;0,237;3,62;1;5;4;1;263;19;27;0;3;6
thompja03;2018;1;PHI;NL;1;0;9;0;0;0;2;49;14;9;1;11;14;0,230;4,96;2;1;0;0;76;6;10;3;1;1
thornty01;2018;1;BOS;AL;2;0;25;0;0;0;0;72;28;15;6;10;21;0,295;5,63;0;2;1;0;107;9;15;0;1;3
tillmch01;2018;1;BAL;AL;1;5;7;7;0;0;0;80;42;31;6;17;13;0,365;10,46;0;6;2;0;137;0;32;1;2;3
toccica01;2018;1;TEX;AL;0;0;1;0;0;0;0;2;0;0;0;0;0;0,000;0,00;0;0;0;0;2;0;0;0;0;0
tomlijo01;2018;1;CLE;AL;2;5;32;9;0;0;0;211;92;48;25;12;46;0,304;6,14;1;5;4;0;321;19;52;0;2;2
torreca01;2018;1;WAS;NL;0;0;10;0;0;0;0;29;9;7;3;3;9;0,243;6,52;0;0;1;0;41;9;7;0;0;0
toussto01;2018;1;ATL;NL;2;1;7;5;0;0;0;87;18;13;1;21;32;0,182;4,03;1;1;2;0;123;1;13;1;0;4
treinbl01;2018;1;OAK;AL;9;2;68;0;0;0;38;241;46;7;2;21;100;0,158;0,78;3;6;1;0;315;58;12;1;0;4
triggan01;2018;1;OAK;AL;3;1;9;9;0;0;0;124;37;24;7;18;43;0,231;5,23;0;3;3;0;182;0;24;0;1;2
trivilo01;2018;1;OAK;AL;8;3;69;1;0;0;4;222;53;24;8;31;82;0,201;2,92;4;4;2;1;299;10;24;1;1;8
tropeni01;2018;1;LAA;AL;5;6;14;14;0;0;0;228;68;40;16;31;64;0,242;4,74;2;2;2;0;316;0;41;0;2;7
tsengje01;2018;1;CHN;NL;0;0;1;1;0;0;0;6;4;3;1;0;3;0,400;13,50;0;0;0;0;10;0;3;0;0;0
tuivasa01;2018;1;SLN;NL;3;3;31;0;0;0;0;95;35;13;3;11;26;0,273;3,69;2;4;2;0;144;5;14;2;1;4
tuivasa01;2018;2;SEA;AL;1;0;5;0;0;0;0;16;6;1;0;1;4;0,300;1,69;0;1;0;0;21;0;1;0;0;1
turnbsp01;2018;1;DET;AL;0;2;4;3;0;0;0;49;17;11;1;4;15;0,262;6,06;0;1;0;1;69;0;11;0;0;1
turneja01;2018;1;MIA;NL;0;0;4;0;0;0;0;17;13;10;1;5;2;0,448;15,88;0;0;0;0;35;1;10;0;1;0
turneja01;2018;2;DET;AL;0;1;1;1;0;0;0;3;6;5;1;1;1;0,600;45,00;0;0;0;0;11;0;7;0;0;0
underdu01;2018;1;CHN;NL;0;1;1;1;0;0;0;12;2;1;1;3;3;0,154;2,25;0;0;0;0;16;0;1;0;0;1
urenajo01;2018;1;MIA;NL;9;12;31;31;1;0;0;522;155;77;19;51;130;0,242;3,98;8;2;12;1;712;0;78;5;4;16
uriasju01;2018;1;LAN;NL;0;0;3;0;0;0;0;12;1;0;0;0;7;0,077;0,00;0;0;0;0;13;3;0;0;0;0
valdefr01;2018;1;HOU;AL;4;1;8;5;0;0;0;111;22;9;3;24;34;0,175;2,19;0;5;4;0;154;0;10;0;0;7
valdejo03;2018;1;SFN;NL;0;0;4;0;0;0;0;15;8;7;3;1;4;0,348;12,60;0;0;0;0;24;3;7;0;0;0
valenda01;2018;1;BAL;AL;0;0;1;0;0;0;0;1;0;0;0;0;1;0,000;0,00;0;0;0;0;1;1;0;0;0;0
valenje01;2018;1;PHI;NL;0;0;1;0;0;0;0;3;2;3;1;2;1;0,400;27,00;0;0;0;0;7;1;3;0;0;0
vargaja01;2018;1;NYN;NL;7;9;20;20;0;0;0;276;100;59;18;30;84;0,276;5,77;1;0;5;0;404;0;60;5;2;7
vasquan02;2018;1;MIN;AL;1;0;9;0;0;0;0;15;5;3;0;2;7;0,238;5,40;0;0;3;0;26;0;4;0;0;0
vastoje01;2018;1;COL;NL;0;0;1;0;0;0;0;2;3;3;0;1;1;0,600;40,50;0;0;0;0;6;0;3;0;0;0
vastoje01;2018;2;KCA;AL;0;1;5;0;0;0;0;11;3;1;1;1;3;0,214;2,45;0;0;0;0;15;0;2;0;0;0
velasvi01;2018;1;PHI;NL;9;12;31;30;0;0;0;440;138;79;16;59;161;0,250;4,85;1;9;8;0;630;1;83;7;3;9
velazhe01;2018;1;BOS;AL;7;2;47;8;0;0;0;255;97;30;7;26;53;0,290;3,18;1;4;7;0;370;15;35;0;2;12
vendipa01;2018;1;LAN;NL;0;0;15;0;0;0;0;42;11;4;1;3;9;0,212;2,57;1;0;2;0;57;6;4;0;0;2
ventejo01;2018;1;TBA;AL;1;1;22;1;0;0;1;42;11;6;1;6;11;0,212;3,86;1;0;0;0;58;6;6;0;0;1
ventejo01;2018;2;ATL;NL;4;1;28;0;0;0;2;61;15;8;0;10;16;0,205;3,54;2;3;1;0;87;4;9;2;1;2
verhadr01;2018;1;DET;AL;3;3;41;1;0;0;0;169;46;29;6;19;53;0,222;4,63;0;6;3;0;233;4;29;0;4;4
verlaju01;2018;1;HOU;AL;16;9;34;34;1;1;0;642;156;60;28;37;290;0,200;2,52;0;5;8;2;833;0;63;2;5;3
vieirth01;2018;1;CHA;AL;1;1;16;0;0;0;1;53;21;14;4;9;15;0,292;7,13;0;6;3;1;85;9;14;0;1;0
vinceni01;2018;1;SEA;AL;4;4;62;1;0;0;0;169;50;25;7;15;56;0,229;3,99;4;0;3;1;239;8;28;1;2;1
vizcaar01;2018;1;ATL;NL;2;2;39;0;0;0;16;115;30;9;4;15;40;0,213;2,11;1;4;2;0;158;31;9;0;0;3
volstch01;2018;1;CHA;AL;1;5;33;1;0;0;0;142;65;33;9;12;29;0,332;6,27;1;1;3;0;215;5;35;1;3;7
vothau01;2018;1;WAS;NL;1;1;4;2;0;0;0;37;12;9;3;6;11;0,255;6,57;0;1;0;0;55;0;9;1;1;0
wachami01;2018;1;SLN;NL;8;2;15;15;0;0;0;253;68;30;9;36;71;0,221;3,20;0;2;2;1;355;0;36;4;5;4
wahlbo01;2018;1;NYN;NL;0;1;7;0;0;0;0;16;9;6;2;4;7;0,360;10,13;0;0;0;0;29;0;6;0;0;0
wainwad01;2018;1;SLN;NL;2;4;8;8;0;0;0;121;41;20;5;18;40;0,263;4,46;1;1;2;0;181;0;21;3;2;2
waldema01;2018;1;BOS;AL;0;0;8;0;0;0;1;44;14;6;0;3;14;0,255;3,68;0;2;1;0;59;5;7;0;0;3
walketa01;2018;1;ARI;NL;0;0;3;3;0;0;0;39;15;5;1;5;9;0,294;3,46;0;0;0;0;56;0;5;0;0;1
warread01;2018;1;NYA;AL;0;1;24;0;0;0;0;90;26;9;3;12;37;0,228;2,70;0;1;1;0;128;6;9;0;1;0
warread01;2018;2;SEA;AL;3;1;23;0;0;0;0;65;22;9;3;8;15;0,256;3,74;1;2;1;0;95;4;9;0;0;1
watsoto01;2018;1;SFN;NL;4;6;72;0;0;0;0;198;54;19;4;14;72;0,224;2,59;3;0;1;0;261;10;19;3;2;5
weavelu01;2018;1;SLN;NL;7;11;30;25;0;0;0;409;150;75;19;54;121;0,277;4,95;2;3;3;0;609;3;83;9;1;9
webbty01;2018;1;SDN;NL;0;1;4;0;0;0;0;15;6;7;2;3;4;0,286;12,60;0;0;0;0;24;1;7;0;0;0
webbty01;2018;2;SLN;NL;0;0;18;0;0;0;0;46;16;3;1;6;11;0,276;1,76;2;0;1;0;66;4;8;1;0;1
weberry01;2018;1;TBA;AL;0;1;2;0;0;0;0;16;5;3;0;2;1;0,238;5,06;0;0;1;0;25;0;5;0;1;0
webstal01;2018;1;CHN;NL;1;0;3;0;0;0;0;9;2;2;1;1;3;0,167;6,00;0;0;2;0;15;1;2;0;0;0
weissza01;2018;1;CIN;NL;0;0;1;0;0;0;0;0;2;4;2;2;0;1,000;NA;0;0;0;0;4;0;4;0;0;0
wendejb01;2018;1;OAK;AL;0;0;13;0;0;0;0;50;8;1;1;5;14;0,140;0,54;0;1;0;0;62;3;1;0;0;1
whalero01;2018;1;SEA;AL;0;0;1;0;0;0;0;12;1;0;0;1;0;0,077;0,00;0;0;0;0;14;0;0;0;0;0
wheelza01;2018;1;NYN;NL;12;7;29;29;0;0;0;547;150;67;14;55;179;0,225;3,31;0;2;9;1;744;0;69;8;4;14
whitlch01;2018;1;ATL;NL;0;0;1;0;0;0;0;3;2;2;1;1;1;0,400;18,00;0;0;0;0;6;0;2;0;0;0
wickro01;2018;1;SDN;NL;0;1;10;0;0;0;0;25;13;6;1;1;7;0,351;6,48;0;0;0;0;38;3;6;0;0;1
wieckbr01;2018;1;SDN;NL;0;0;5;0;0;0;0;21;3;1;1;0;10;0,125;1,29;0;0;0;0;24;0;1;0;0;0
wilkeaa01;2018;1;MIL;NL;0;1;3;1;0;0;0;27;12;10;4;3;10;0,308;10,00;0;0;1;0;43;2;10;0;0;0
williau01;2018;1;WAS;NL;0;1;10;0;0;0;0;29;10;6;5;6;8;0,270;5,59;2;1;0;0;44;4;6;1;0;0
willita01;2018;1;MIL;NL;1;3;56;0;0;0;0;159;53;25;6;25;57;0,260;4,25;4;4;1;0;236;10;28;4;2;3
willitr01;2018;1;PIT;NL;14;10;31;31;1;1;0;512;146;59;15;55;126;0,231;3,11;3;4;4;0;701;0;64;6;4;12
wilsoal01;2018;1;DET;AL;2;4;59;0;0;0;0;185;50;23;8;15;43;0,223;3,36;2;2;2;0;245;13;24;2;2;4
wilsobr02;2018;1;ATL;NL;1;0;3;1;0;0;0;21;8;5;0;6;6;0,308;6,43;2;0;0;0;33;2;5;0;1;2
wilsoju10;2018;1;CHN;NL;4;5;71;0;0;0;0;164;45;21;5;33;69;0,223;3,46;1;4;0;1;236;12;22;0;1;5
wingetr01;2018;1;SDN;NL;0;0;22;0;0;0;0;57;13;8;3;11;27;0,191;3,79;0;1;1;0;81;5;8;0;1;0
winklda01;2018;1;ATL;NL;4;0;69;0;0;0;2;181;52;23;3;20;69;0,228;3,43;1;2;5;0;255;11;27;1;1;3
wislema01;2018;1;ATL;NL;1;1;7;3;0;0;0;80;30;16;6;5;21;0,283;5,40;0;1;0;0;112;1;16;0;1;2
wislema01;2018;2;CIN;NL;0;0;11;0;0;0;0;40;11;3;2;2;11;0,224;2,03;0;0;0;0;54;2;4;1;2;0
wittgni01;2018;1;MIA;NL;2;1;32;0;0;0;0;101;29;11;1;15;31;0,223;2,94;3;2;1;0;148;6;13;1;1;1
woodal02;2018;1;LAN;NL;9;7;33;27;0;0;0;455;143;62;14;40;135;0,247;3,68;5;2;8;1;637;0;70;3;7;14
woodbl01;2018;1;LAA;AL;1;0;13;0;0;0;0;35;8;3;1;7;10;0,211;2,31;2;0;1;0;47;1;3;0;1;2
woodhu01;2018;1;TBA;AL;1;1;29;8;0;0;0;123;42;17;4;18;42;0,264;3,73;1;0;0;1;179;3;17;1;1;2
woodrbr01;2018;1;MIL;NL;3;0;19;4;0;0;1;127;36;17;4;14;47;0,226;3,61;0;1;2;0;176;4;18;0;1;3
workmbr01;2018;1;BOS;AL;6;1;43;0;0;0;0;124;34;15;6;16;37;0,230;3,27;0;0;0;0;167;4;15;0;3;1
wrighky01;2018;1;ATL;NL;0;0;4;0;0;0;0;18;4;3;2;6;5;0,182;4,50;0;0;0;0;28;1;3;0;0;0
wrighmi01;2018;1;BAL;AL;4;2;48;2;0;0;0;253;101;52;12;36;74;0,299;5,55;1;4;7;0;388;16;55;1;6;6
wrighst01;2018;1;BOS;AL;3;1;20;4;0;0;1;161;41;16;5;26;42;0,210;2,68;1;0;2;0;223;4;17;0;0;5
yacabji01;2018;1;BAL;AL;0;2;12;7;0;0;0;120;40;24;8;18;33;0,261;5,40;1;4;5;0;177;0;25;1;0;3
yarbrry01;2018;1;TBA;AL;16;6;38;6;0;0;0;442;140;64;18;50;128;0,246;3,91;6;1;8;0;628;3;70;1;1;10
yateski01;2018;1;SDN;NL;5;3;65;0;0;0;12;189;41;15;6;17;90;0,181;2,14;0;2;4;0;250;28;15;0;3;2
zagurmi01;2018;1;MIL;NL;0;1;2;0;0;0;0;3;5;7;0;2;2;0,625;63,00;1;0;0;0;10;0;7;0;0;0
zamorda01;2018;1;NYN;NL;1;0;16;0;0;0;0;27;6;3;1;3;16;0,194;3,00;1;0;1;0;36;4;3;1;0;1
zastrro01;2018;1;CHN;NL;1;0;6;0;0;0;0;17;6;3;0;4;3;0,286;4,76;0;0;1;0;26;2;3;0;0;0
zieglbr01;2018;1;MIA;NL;1;5;53;0;0;0;10;156;49;23;7;17;37;0,254;3,98;4;1;2;0;213;23;25;0;1;11
zieglbr01;2018;2;ARI;NL;1;1;29;0;0;0;0;65;22;9;1;8;13;0,265;3,74;2;0;0;0;92;1;9;0;1;3
zimmejo02;2018;1;DET;AL;7;8;25;25;0;0;0;394;140;66;28;26;111;0,269;4,52;0;1;2;0;556;0;76;2;5;4
