id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
wachami01;2015;1;SLN;NL;17;7;30;30;0;0;0;544;162;68;19;58;153;0,236;3,38;4;4;6;1;762;0;74;8;3;9
wadats01;2015;1;CHN;NL;1;1;8;7;0;0;0;97;30;13;5;11;31;0,246;3,62;1;1;1;0;136;0;14;1;1;2
wagnety01;2015;1;MIL;NL;0;2;3;3;0;0;0;41;22;11;1;7;5;0,386;7,24;0;1;0;0;67;0;11;2;1;4
wainwad01;2015;1;SLN;NL;2;1;7;4;0;0;0;84;25;5;0;4;20;0,238;1,61;0;0;0;0;111;2;7;2;0;2
waldejo01;2015;1;SLN;NL;0;1;12;0;0;0;1;31;7;1;0;4;12;0,189;0,87;1;2;0;0;42;2;1;0;1;1
walketa01;2015;1;SEA;AL;11;8;29;29;1;0;0;509;163;86;25;40;157;0,252;4,56;1;4;9;1;706;0;92;4;5;8
warread01;2015;1;NYA;AL;7;7;43;17;0;0;1;394;114;48;10;39;104;0,236;3,29;1;7;7;0;534;5;51;2;2;14
watsoto01;2015;1;PIT;NL;4;1;77;0;0;0;1;226;55;16;3;17;62;0,205;1,91;1;1;4;0;293;4;17;1;3;8
weaveje02;2015;1;LAA;AL;7;12;26;26;1;1;0;477;163;82;24;33;90;0,264;4,64;3;2;12;0;669;0;84;5;2;8
webbda01;2015;1;CHA;AL;1;0;27;0;0;0;0;90;41;21;3;22;22;0,325;6,30;1;2;1;0;150;6;26;0;1;3
webbry01;2015;1;CLE;AL;1;0;40;0;0;0;0;152;46;18;4;12;31;0,245;3,20;2;1;2;0;204;11;21;1;1;10
weberry01;2015;1;ATL;NL;0;3;5;5;0;0;0;85;25;15;3;6;19;0,248;4,76;0;0;2;0;109;0;15;0;0;5
webstal01;2015;1;ARI;NL;1;1;9;5;0;0;0;93;32;20;10;20;17;0,271;5,81;1;1;2;0;142;1;28;1;1;4
westma03;2015;1;LAN;NL;0;0;2;0;0;0;0;9;2;0;0;1;2;0,200;0,00;0;0;0;0;11;2;0;0;0;1
whitlch01;2015;1;NYA;AL;1;2;4;4;0;0;0;58;20;9;3;5;16;0,260;4,19;0;2;2;0;84;0;9;0;0;0
wielajo01;2015;1;LAN;NL;0;1;2;2;0;0;0;26;10;8;2;5;4;0,294;8,31;1;0;0;0;40;0;8;0;1;0
wilheto01;2015;1;SEA;AL;2;2;53;0;0;0;13;186;56;22;3;29;60;0,246;3,19;3;2;2;0;267;20;24;4;3;9
wilkad01;2015;1;LAA;AL;0;0;1;0;0;0;0;6;2;1;1;1;2;0,250;4,50;0;0;1;0;10;1;1;0;0;0
willije02;2015;1;PHI;NL;4;12;33;21;0;0;1;363;161;78;22;34;74;0,317;5,80;3;4;5;0;553;3;83;2;4;13
wilsoal01;2015;1;DET;AL;3;3;59;1;0;0;2;210;61;17;5;11;38;0,238;2,19;1;2;2;0;273;16;19;2;2;10
wilsocj01;2015;1;LAA;AL;8;8;21;21;0;0;0;396;118;57;13;46;110;0,240;3,89;2;11;10;1;553;0;59;2;4;11
wilsojo03;2015;1;DET;AL;0;0;1;0;0;0;0;3;2;1;1;0;0;0,500;9,00;0;0;0;0;4;1;1;0;0;1
wilsoju10;2015;1;NYA;AL;5;0;74;0;0;0;0;183;49;21;3;20;66;0,223;3,10;0;4;2;0;244;3;21;2;0;7
wilsoty01;2015;1;BAL;AL;2;2;9;5;0;0;0;108;39;14;1;11;13;0,289;3,50;1;0;1;0;149;2;14;0;2;6
winklda01;2015;1;ATL;NL;0;0;2;0;0;0;0;5;2;2;2;1;2;0,286;10,80;0;0;0;0;8;0;2;0;0;0
wislema01;2015;1;ATL;NL;8;8;20;19;0;0;0;327;119;57;16;40;72;0,280;4,71;4;2;4;3;478;0;59;4;5;10
wojcias01;2015;1;HOU;AL;0;1;5;3;0;0;0;49;23;13;2;7;16;0,329;7,16;0;1;0;0;79;2;13;0;2;0
wolfra02;2015;1;DET;AL;0;5;8;7;0;0;0;104;46;24;5;15;28;0,319;6,23;1;3;1;0;161;0;28;0;1;4
woodal02;2015;1;ATL;NL;7;6;20;20;0;0;0;358;132;47;8;36;90;0,288;3,54;2;5;2;0;509;0;50;11;1;16
woodal02;2015;2;LAN;NL;5;6;12;12;0;0;0;211;66;34;7;23;49;0,253;4,35;2;1;2;1;292;0;36;4;2;9
woodtr01;2015;1;CHN;NL;5;4;54;9;0;0;4;302;86;43;11;39;118;0,229;3,84;5;2;1;0;419;12;48;1;2;5
wootero01;2015;1;MIL;NL;0;0;4;0;0;0;0;18;5;8;1;6;6;0,227;12,00;0;1;1;0;30;0;8;1;0;0
worleva01;2015;1;PIT;NL;4;6;23;8;0;0;0;215;81;32;6;21;49;0,287;4,02;3;3;2;0;310;6;36;3;2;8
wrighmi01;2015;1;BAL;AL;3;5;12;9;0;0;0;134;52;30;9;18;26;0,291;6,04;3;2;5;0;204;0;30;0;2;2
wrighst01;2015;1;BOS;AL;5;4;16;9;0;0;0;218;67;33;12;27;52;0,239;4,09;0;2;1;0;310;3;38;1;1;2
wrighwe01;2015;1;BAL;AL;0;0;2;0;0;0;0;5;2;1;0;0;0;0,333;5,40;0;0;0;0;7;2;1;0;1;0
wrighwe01;2015;2;LAA;AL;0;0;9;0;0;0;0;17;4;2;1;3;5;0,200;3,18;1;0;0;0;24;2;3;0;1;1
yateski01;2015;1;TBA;AL;1;0;20;0;0;0;0;61;23;18;10;7;21;0,274;7,97;0;0;1;0;92;10;18;0;0;0
youngch03;2015;1;KCA;AL;11;6;34;18;0;0;0;370;91;42;16;43;83;0,202;3,06;0;5;0;0;500;3;44;4;2;1
zieglbr01;2015;1;ARI;NL;0;3;66;0;0;0;30;204;48;14;3;17;36;0,198;1,85;3;2;1;0;263;46;17;1;0;8
zimmejo02;2015;1;WAS;NL;13;10;33;33;0;0;0;605;204;82;24;39;164;0,264;3,66;3;2;8;1;831;0;89;8;2;15
zitoba01;2015;1;OAK;AL;0;0;3;2;0;0;0;21;12;8;4;6;2;0,387;10,29;0;0;0;0;37;1;8;0;0;2
zychto01;2015;1;SEA;AL;0;0;13;1;0;0;0;55;17;5;1;3;24;0,239;2,45;0;1;2;0;76;4;6;0;0;0
