id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
mannija01;1877;1;CN1;NL;0;4;10;4;2;0;1;132;83;34;1;7;6;NA;6,95;NA;11;NA;0;226;6;65;NA;NA;NA
mathebo01;1877;1;CN1;NL;3;12;15;15;13;0;0;388;208;58;0;17;9;NA;4,04;NA;10;NA;0;631;0;132;NA;NA;NA
mcveyca01;1877;1;CHN;NL;4;8;17;10;6;0;2;276;129;46;2;11;20;NA;4,50;NA;3;NA;0;439;6;87;NA;NA;NA
mitchbo01;1877;1;CN1;NL;6;5;12;12;11;1;0;300;123;39;0;11;41;NA;3,51;NA;4;NA;0;448;0;69;NA;NA;NA
nichotr01;1877;1;SL3;NL;18;23;42;39;35;1;0;1050;376;101;2;53;80;NA;2,60;NA;22;NA;0;1484;3;195;NA;NA;NA
reisla01;1877;1;CHN;NL;3;1;4;4;4;1;0;108;29;3;1;6;11;NA;0,75;NA;3;NA;0;142;0;8;NA;NA;NA
roweda01;1877;1;CHN;NL;0;1;1;1;0;0;0;3;3;2;0;2;0;NA;18,00;NA;0;NA;0;7;0;2;NA;NA;NA
spaldal01;1877;1;CHN;NL;1;0;4;1;0;0;1;33;17;4;0;0;2;NA;3,27;NA;0;NA;0;53;2;12;NA;NA;NA
whitewi01;1877;1;BSN;NL;2;1;3;3;3;1;0;81;27;9;0;2;7;NA;3,00;NA;2;NA;0;113;0;15;NA;NA;NA
allisdo01;1878;1;PRO;NL;0;0;1;0;0;0;0;15;11;1;0;1;0;NA;1,80;NA;0;NA;0;26;1;5;NA;NA;NA
bondto01;1878;1;BSN;NL;40;19;59;59;57;9;0;1598;571;122;5;33;182;NA;2,06;NA;13;NA;0;2159;1;222;NA;NA;NA
brownle01;1878;1;PRO;NL;0;0;1;0;0;0;0;3;0;2;0;4;0;NA;18,00;NA;2;NA;0;8;0;4;NA;NA;NA
coreyfr01;1878;1;PRO;NL;1;2;5;5;2;0;0;69;22;6;0;7;7;NA;2,35;NA;1;NA;0;95;0;10;NA;NA;NA
ellicjo01;1878;1;ML2;NL;0;1;1;0;0;0;0;9;1;1;0;1;0;NA;3,00;NA;1;NA;0;11;1;1;NA;NA;NA
fishech01;1878;1;PRO;NL;0;1;1;1;1;0;0;27;14;4;0;0;2;NA;4,00;NA;1;NA;0;46;0;12;NA;NA;NA
goldemi01;1878;1;ML2;NL;3;13;22;18;15;0;0;483;217;74;1;33;52;NA;4,14;NA;24;NA;0;769;4;171;NA;NA;NA
hankifr01;1878;1;CHN;NL;0;1;1;1;1;0;0;27;11;6;0;0;4;NA;6,00;NA;1;NA;0;39;0;9;NA;NA;NA
healeto01;1878;1;PRO;NL;0;3;3;3;3;0;0;72;27;8;1;7;2;NA;3,00;NA;6;NA;0;104;0;17;NA;NA;NA
healeto01;1878;2;IN1;NL;6;4;11;10;9;0;1;267;98;22;1;13;18;NA;2,22;NA;2;NA;0;376;1;50;NA;NA;NA
larkite01;1878;1;CHN;NL;29;26;56;56;56;1;0;1518;511;126;4;31;163;NA;2,24;NA;37;NA;0;2105;0;288;NA;NA;NA
mannija01;1878;1;BSN;NL;1;0;3;1;1;0;0;34;24;18;1;5;2;NA;14,29;NA;4;NA;0;66;1;19;NA;NA;NA
mccorji01;1878;1;IN1;NL;5;8;14;14;12;1;0;351;128;22;0;15;36;NA;1,69;NA;4;NA;0;490;0;47;NA;NA;NA
mckelru01;1878;1;IN1;NL;0;2;4;1;1;0;0;75;38;6;1;3;3;NA;2,16;NA;3;NA;0;121;3;23;NA;NA;NA
mitchbo01;1878;1;CN1;NL;7;2;9;9;9;1;0;240;69;19;1;18;51;NA;2,14;NA;3;NA;0;328;0;32;NA;NA;NA
nichotr01;1878;1;PRO;NL;4;7;11;10;10;0;0;294;157;46;0;8;21;NA;4,22;NA;9;NA;0;464;1;98;NA;NA;NA
nolanth01;1878;1;IN1;NL;13;22;38;38;37;1;0;1041;357;99;1;56;125;NA;2,57;NA;21;NA;0;1469;0;208;NA;NA;NA
reisla01;1878;1;CHN;NL;1;3;4;4;4;0;0;108;55;13;0;4;8;NA;3,25;NA;0;NA;0;168;0;34;NA;NA;NA
wardjo01;1878;1;PRO;NL;22;13;37;37;37;6;0;1002;308;56;3;34;116;NA;1,51;NA;26;NA;0;1365;0;151;NA;NA;NA
weavesa01;1878;1;ML2;NL;12;31;45;43;39;1;0;1149;371;83;2;21;95;NA;1,95;NA;25;NA;0;1589;2;214;NA;NA;NA
wheelha01;1878;1;PRO;NL;6;1;7;6;6;0;0;186;70;24;1;25;25;NA;3,48;NA;13;NA;0;280;1;40;NA;NA;NA
whitewi01;1878;1;CN1;NL;30;21;52;52;52;5;0;1404;477;93;1;45;169;NA;1,79;NA;40;NA;0;1939;0;249;NA;NA;NA
bondto01;1879;1;BSN;NL;43;19;64;64;59;11;0;1666;543;121;8;24;155;NA;1,96;NA;13;NA;0;2189;1;206;NA;NA;NA
bradlge01;1879;1;TRN;NL;13;40;54;54;53;3;0;1461;590;154;12;26;133;NA;2,85;NA;43;NA;0;2170;0;361;NA;NA;NA
broutda01;1879;1;TRN;NL;0;2;3;2;2;0;0;63;35;13;0;8;6;NA;5,57;NA;4;NA;0;110;1;30;NA;NA;NA
dorgami01;1879;1;SR1;NL;0;0;2;0;0;0;0;36;13;3;0;2;8;NA;2,25;NA;2;NA;0;52;0;6;NA;NA;NA
foleycu01;1879;1;BSN;NL;9;9;21;16;16;1;0;485;175;45;1;15;57;NA;2,51;NA;9;NA;0;709;4;111;NA;NA;NA
galvipu01;1879;1;BFN;NL;37;27;66;66;65;6;0;1779;585;150;3;31;136;NA;2,28;NA;23;NA;0;2436;0;299;NA;NA;NA
gardngi01;1879;1;TRN;NL;0;2;2;2;2;0;0;42;27;9;0;0;3;NA;5,79;NA;7;NA;0;74;0;21;NA;NA;NA
goldsfr01;1879;1;TRN;NL;2;4;8;7;7;0;0;189;61;11;0;1;31;NA;1,57;NA;3;NA;0;258;1;38;NA;NA;NA
hankifr01;1879;1;CHN;NL;15;10;26;25;25;2;0;692;248;64;0;27;69;NA;2,50;NA;4;NA;0;1000;1;134;NA;NA;NA
larkite01;1879;1;CHN;NL;31;23;58;58;57;4;0;1540;514;139;5;30;142;NA;2,44;NA;20;NA;0;2176;0;277;NA;NA;NA
mathebo01;1879;1;PRO;NL;12;6;27;25;15;1;1;567;194;48;4;26;90;NA;2,29;NA;17;NA;0;779;2;85;NA;NA;NA
mccorha01;1879;1;SR1;NL;18;33;54;54;49;5;0;1372;517;152;3;31;96;NA;2,99;NA;31;NA;0;1975;4;291;NA;NA;NA
mccorji01;1879;1;CL2;NL;20;40;62;60;59;3;0;1639;582;147;3;74;197;NA;2,42;NA;30;NA;0;2325;1;308;NA;NA;NA
mcgunbi01;1879;1;BFN;NL;9;5;14;13;13;2;0;360;113;35;0;16;62;NA;2,63;NA;2;NA;0;496;1;66;NA;NA;NA
mcmanpa01;1879;1;TRN;NL;0;2;2;2;2;0;0;63;24;7;1;1;6;NA;3,00;NA;2;NA;0;94;0;21;NA;NA;NA
mcveyca01;1879;1;CN1;NL;0;2;3;1;1;0;0;42;34;13;1;2;7;NA;8,36;NA;3;NA;0;77;1;23;NA;NA;NA
mitchbo01;1879;1;CL2;NL;7;15;23;22;20;0;0;584;236;71;1;42;90;NA;3,28;NA;26;NA;0;876;2;153;NA;NA;NA
neaglja01;1879;1;CN1;NL;0;1;2;2;1;0;0;39;13;5;0;5;4;NA;3,46;NA;1;NA;0;59;0;12;NA;NA;NA
purcebl01;1879;1;SR1;NL;4;15;22;17;15;0;0;539;245;75;1;19;28;NA;3,76;NA;31;NA;0;827;3;165;NA;NA;NA
purcebl01;1879;2;CN1;NL;0;2;2;2;2;0;0;54;27;8;0;2;3;NA;4,00;NA;3;NA;0;78;0;15;NA;NA;NA
richmle01;1879;1;BSN;NL;1;0;1;1;1;0;0;27;4;2;0;1;11;NA;2,00;NA;1;NA;0;36;0;6;NA;NA;NA
salisha01;1879;1;TRN;NL;4;6;10;10;9;0;0;267;103;22;0;11;31;NA;2,22;NA;8;NA;0;400;0;72;NA;NA;NA
tyngji01;1879;1;BSN;NL;1;2;3;3;3;0;0;81;35;15;0;6;7;NA;5,00;NA;1;NA;0;126;0;25;NA;NA;NA
wardjo01;1879;1;PRO;NL;47;19;70;60;58;2;1;1761;571;140;5;36;239;NA;2,15;NA;29;NA;0;2425;10;270;NA;NA;NA
wheelha01;1879;1;CN1;NL;0;1;1;1;0;0;0;3;6;9;0;4;0;NA;81,00;NA;1;NA;0;13;0;10;NA;NA;NA
whitewi01;1879;1;CN1;NL;43;31;76;75;75;4;0;2040;676;150;10;68;232;NA;1,99;NA;49;NA;0;2906;1;404;NA;NA;NA
bondto01;1880;1;BSN;NL;26;29;63;57;49;3;0;1479;559;146;1;45;118;NA;2,67;NA;24;NA;0;2082;6;298;NA;NA;NA
bradlge01;1880;1;PRO;NL;13;8;28;20;16;4;2;588;158;30;2;6;54;NA;1,38;NA;7;NA;0;757;7;66;NA;NA;NA
burnsto01;1880;1;CHN;NL;0;0;1;0;0;0;0;4;2;0;0;2;1;NA;0,00;NA;0;NA;0;10;0;4;NA;NA;NA
corcola01;1880;1;CHN;NL;43;14;63;60;57;4;2;1609;404;116;6;99;268;NA;1,95;NA;19;NA;0;2133;3;218;NA;NA;NA
coreyfr01;1880;1;WOR;NL;8;9;25;17;9;2;2;445;131;40;6;16;47;NA;2,43;NA;3;NA;0;614;6;72;NA;NA;NA
dorgami01;1880;1;PRO;NL;0;0;1;0;0;0;0;24;4;1;0;0;2;NA;1,13;NA;0;NA;0;29;1;3;NA;NA;NA
driscde01;1880;1;BFN;NL;1;3;6;4;4;0;0;125;48;18;1;9;17;NA;3,89;NA;8;NA;0;187;2;33;NA;NA;NA
evansja01;1880;1;TRN;NL;0;0;1;0;0;0;0;12;11;6;0;0;0;NA;13,50;NA;0;NA;0;21;1;8;NA;NA;NA
foleycu01;1880;1;BSN;NL;14;14;36;28;21;1;0;714;264;103;1;40;68;NA;3,89;NA;15;NA;0;1004;8;150;NA;NA;NA
galvipu01;1880;1;BFN;NL;20;35;58;54;46;5;0;1376;528;138;5;32;128;NA;2,71;NA;24;NA;0;1969;4;281;NA;NA;NA
gardngi01;1880;1;CL2;NL;1;8;9;9;9;0;0;231;80;22;2;20;21;NA;2,57;NA;10;NA;0;335;0;53;NA;NA;NA
goldsfr01;1880;1;CHN;NL;21;3;26;24;22;4;1;631;189;41;2;18;90;NA;1,75;NA;10;NA;0;837;1;80;NA;NA;NA
guthch01;1880;1;CHN;NL;1;0;1;1;1;0;0;27;12;5;0;1;7;NA;5,00;NA;4;NA;0;42;0;8;NA;NA;NA
hankifr01;1880;1;CL2;NL;1;1;4;2;2;0;1;75;20;3;0;3;8;NA;1,08;NA;0;NA;0;96;2;10;NA;NA;NA
hornujo01;1880;1;BFN;NL;0;0;1;0;0;0;0;9;2;2;0;1;0;NA;6,00;NA;1;NA;0;13;1;2;NA;NA;NA
keefeti01;1880;1;TRN;NL;6;6;12;12;12;0;0;315;68;10;0;16;39;NA;0,86;NA;1;NA;0;397;0;27;NA;NA;NA
kellyki01;1880;1;CHN;NL;0;0;1;0;0;0;0;9;3;0;0;1;1;NA;0,00;NA;0;NA;0;13;1;2;NA;NA;NA
larkite01;1880;1;TRN;NL;0;5;5;5;3;0;0;114;83;37;1;10;5;NA;8,76;NA;9;NA;0;207;0;65;NA;NA;NA
learyja01;1880;1;BSN;NL;0;1;1;1;0;0;0;9;8;5;0;0;1;NA;15,00;NA;0;NA;0;11;0;5;NA;NA;NA
mccorji01;1880;1;CL2;NL;45;28;74;74;72;7;0;1973;585;135;2;75;260;NA;1,85;NA;21;NA;0;2669;0;274;NA;NA;NA
mcgunbi01;1880;1;BFN;NL;2;3;5;5;4;1;0;111;43;14;0;8;3;NA;3,41;NA;1;NA;0;162;0;19;NA;NA;NA
morrijo01;1880;1;BSN;NL;0;0;3;0;0;0;0;32;9;1;0;1;0;NA;0,84;NA;0;NA;0;34;2;3;NA;NA;NA
mountfr01;1880;1;TRN;NL;1;1;2;2;2;0;0;51;23;10;0;6;2;NA;5,29;NA;1;NA;0;81;0;17;NA;NA;NA
nichotr01;1880;1;WOR;NL;0;2;2;2;2;0;0;53;29;8;0;4;4;NA;4,08;NA;1;NA;0;85;0;16;NA;NA;NA
poormto01;1880;1;BFN;NL;1;8;11;9;9;0;1;255;117;39;3;19;13;NA;4,13;NA;7;NA;0;400;2;90;NA;NA;NA
poormto01;1880;2;CHN;NL;2;0;2;1;0;0;0;45;12;4;0;8;0;NA;2,40;NA;0;NA;0;67;1;5;NA;NA;NA
purcebl01;1880;1;CN1;NL;3;17;25;21;21;0;0;588;235;70;1;32;47;NA;3,21;NA;10;NA;0;899;4;149;NA;NA;NA
richmle01;1880;1;WOR;NL;32;32;74;66;57;5;3;1772;541;141;7;74;243;NA;2,15;NA;29;NA;0;2410;9;278;NA;NA;NA
stoveha01;1880;1;WOR;NL;0;0;2;0;0;0;0;18;8;3;0;3;3;NA;4,50;NA;0;NA;0;29;2;4;NA;NA;NA
wardjo01;1880;1;PRO;NL;39;24;70;67;59;8;1;1785;501;115;5;45;230;NA;1,74;NA;19;NA;0;2351;4;230;NA;NA;NA
welchmi01;1880;1;TRN;NL;34;30;65;64;64;4;0;1722;575;162;7;80;123;NA;2,54;NA;26;NA;0;2387;1;321;NA;NA;NA
whitewi01;1880;1;CN1;NL;18;42;62;62;58;3;0;1552;550;123;9;56;161;NA;2,14;NA;35;NA;0;2217;0;323;NA;NA;NA
wiedmst01;1880;1;BFN;NL;0;9;17;13;9;0;0;341;141;43;1;9;25;NA;3,40;NA;9;NA;0;493;4;77;NA;NA;NA
bondto01;1881;1;BSN;NL;0;3;3;3;2;0;0;76;40;12;3;2;2;NA;4,26;NA;3;NA;0;113;1;17;NA;NA;NA
bradlge01;1881;2;CL2;NL;2;4;6;6;5;0;0;153;70;22;2;3;6;NA;3,88;NA;2;NA;0;222;0;36;NA;NA;NA
corcola01;1881;1;CHN;NL;31;14;45;44;43;4;0;1190;380;102;10;78;150;NA;2,31;NA;27;NA;0;1650;1;205;NA;NA;NA
coreyfr01;1881;1;WOR;NL;6;15;23;21;20;1;0;566;231;78;3;31;33;NA;3,72;NA;8;NA;0;803;2;127;NA;NA;NA
derbyge01;1881;1;DTN;NL;29;26;56;55;55;9;0;1484;505;121;3;86;212;NA;2,20;NA;14;NA;0;2101;1;252;NA;NA;NA
foleycu01;1881;1;BFN;NL;3;4;10;6;2;0;0;123;70;24;1;5;2;NA;5,27;NA;1;NA;0;213;3;48;NA;NA;NA
foxjo01;1881;1;BSN;NL;6;8;17;16;12;0;0;373;144;46;0;39;30;NA;3,33;NA;21;NA;0;556;1;90;NA;NA;NA
galvipu01;1881;1;BFN;NL;28;24;56;53;48;5;0;1422;546;125;4;46;136;NA;2,37;NA;31;NA;0;2037;3;250;NA;NA;NA
goldsfr01;1881;1;CHN;NL;24;13;39;39;37;5;0;990;328;95;4;44;76;NA;2,59;NA;10;NA;1;1373;0;166;NA;NA;NA
keefeti01;1881;1;TRN;NL;18;27;45;45;45;4;0;1209;434;145;4;83;103;NA;3,24;NA;13;NA;0;1693;0;241;NA;NA;NA
learyja01;1881;1;DTN;NL;0;2;2;2;1;0;0;39;13;6;0;2;2;NA;4,15;NA;0;NA;0;53;0;6;NA;NA;NA
lynchja01;1881;1;BFN;NL;10;9;20;19;17;0;0;497;203;66;2;29;32;NA;3,59;NA;10;NA;1;713;1;112;NA;NA;NA
mathebo01;1881;1;PRO;NL;4;8;14;14;10;1;0;307;121;36;2;21;28;NA;3,17;NA;9;NA;0;473;0;81;NA;NA;NA
mathebo01;1881;2;BSN;NL;1;0;5;1;1;0;2;69;22;6;0;11;5;NA;2,35;NA;2;NA;0;103;4;11;NA;NA;NA
mccorha01;1881;1;WOR;NL;1;8;9;9;9;1;0;235;89;31;1;15;7;NA;3,56;NA;3;NA;0;339;0;50;NA;NA;NA
mccorji01;1881;1;CL2;NL;26;30;59;58;57;2;0;1578;484;143;4;84;178;NA;2,45;NA;24;NA;0;2145;1;267;NA;NA;NA
morrijo01;1881;1;BSN;NL;0;1;3;0;0;0;1;17;9;4;0;1;0;NA;6,35;NA;0;NA;0;28;2;8;NA;NA;NA
mountfr01;1881;1;DTN;NL;3;4;7;7;7;0;0;180;80;35;2;18;13;NA;5,25;NA;10;NA;0;292;0;63;NA;NA;NA
mullato01;1881;1;DTN;NL;1;4;5;5;5;0;0;132;55;24;2;17;7;NA;4,91;NA;6;NA;0;199;0;42;NA;NA;NA
nolanth01;1881;1;CL2;NL;8;14;22;21;20;0;0;540;183;61;3;38;54;NA;3,05;NA;10;NA;0;768;1;111;NA;NA;NA
purcebl01;1881;2;BFN;NL;4;1;9;5;5;0;0;185;62;19;2;9;15;NA;2,77;NA;2;NA;0;259;4;37;NA;NA;NA
radboch01;1881;1;PRO;NL;25;11;41;36;34;3;0;976;309;88;1;64;117;NA;2,43;NA;17;NA;0;1380;4;162;NA;NA;NA
richmle01;1881;1;WOR;NL;25;26;53;52;50;3;0;1387;547;174;7;68;156;NA;3,39;NA;24;NA;1;1992;1;302;NA;NA;NA
taylobi01;1881;1;WOR;NL;0;1;1;1;1;0;0;24;15;7;0;6;0;NA;7,88;NA;2;NA;0;47;0;13;NA;NA;NA
taylobi01;1881;3;CL2;NL;0;0;1;0;0;0;0;9;0;0;0;1;2;NA;0,00;NA;0;NA;0;10;1;0;NA;NA;NA
wardjo01;1881;1;PRO;NL;18;18;39;35;32;3;0;990;326;78;2;53;119;NA;2,13;NA;32;NA;0;1398;5;183;NA;NA;NA
welchmi01;1881;1;TRN;NL;21;18;40;40;40;4;0;1104;371;109;7;78;104;NA;2,67;NA;11;NA;0;1534;0;186;NA;NA;NA
whitewi01;1881;1;DTN;NL;0;2;2;2;2;0;0;54;24;10;0;2;5;NA;5,00;NA;1;NA;0;83;0;18;NA;NA;NA
whitnji01;1881;1;BSN;NL;31;33;66;63;57;6;0;1657;548;152;6;90;162;NA;2,48;NA;46;NA;1;2301;3;284;NA;NA;NA
wiedmst01;1881;1;DTN;NL;8;5;13;13;13;1;0;345;108;23;1;12;26;NA;1,80;NA;3;NA;0;466;0;48;NA;NA;NA
willine01;1881;1;CHN;NL;1;1;3;1;1;0;0;54;14;4;0;0;2;NA;2,00;NA;1;NA;0;67;2;9;NA;NA;NA
arundha01;1882;1;PT1;AA;4;10;14;14;13;0;0;357;157;62;3;24;48;NA;4,69;NA;6;NA;0;189;0;111;NA;NA;NA
bohnch01;1882;1;LS2;AA;1;1;2;2;2;0;0;54;21;6;0;3;1;NA;3,00;NA;0;NA;0;80;0;8;NA;NA;NA
bondto01;1882;1;WOR;NL;0;1;2;2;0;0;0;37;12;6;0;7;2;NA;4,38;NA;1;NA;0;62;0;13;NA;NA;NA
bradlge01;1882;1;CL2;NL;6;9;18;16;15;0;0;441;164;61;5;22;32;NA;3,73;NA;14;NA;0;643;2;102;NA;NA;NA
browned01;1882;1;SL4;AA;0;0;1;0;0;0;0;6;2;0;0;0;1;NA;0,00;NA;0;NA;0;8;1;1;NA;NA;NA
brownto01;1882;1;BL2;AA;0;0;2;0;0;0;0;25;13;1;0;6;2;NA;1,08;NA;4;NA;0;45;2;7;NA;NA;NA
buffich01;1882;1;BSN;NL;2;3;5;5;4;1;0;126;53;19;2;14;17;NA;4,07;NA;2;NA;0;193;0;34;NA;NA;NA
burkeja01;1882;1;BFN;NL;0;1;1;1;0;0;0;12;10;5;0;0;0;NA;11,25;NA;0;NA;0;23;0;9;NA;NA;NA
clarkjo01;1882;1;WOR;NL;1;2;3;3;2;0;0;72;49;12;0;2;3;NA;4,50;NA;3;NA;0;127;0;31;NA;NA;NA
comisch01;1882;1;SL4;AA;0;1;2;1;1;0;0;24;12;0;0;3;2;NA;0,00;NA;1;NA;0;40;0;8;NA;NA;NA
corcola01;1882;1;CHN;NL;27;12;39;39;38;3;0;1067;281;77;5;63;170;NA;1,95;NA;17;NA;0;1469;0;153;NA;NA;NA
coreyfr01;1882;1;WOR;NL;1;13;21;14;12;0;0;417;180;55;5;19;36;NA;3,56;NA;23;NA;0;648;7;132;NA;NA;NA
critcmo01;1882;1;PT1;AA;1;0;1;1;1;1;0;27;7;0;0;1;3;NA;0,00;NA;0;NA;0;36;0;0;NA;NA;NA
critcmo01;1882;2;SL4;AA;0;4;4;4;4;0;0;102;43;16;3;7;2;NA;4,24;NA;0;NA;0;156;0;31;NA;NA;NA
dailyhu01;1882;1;BFN;NL;15;14;29;29;29;0;0;767;246;85;7;70;116;NA;2,99;NA;11;NA;0;1120;0;165;NA;NA;NA
derbyge01;1882;1;DTN;NL;17;20;40;39;38;3;0;1086;386;131;8;81;182;NA;3,26;NA;16;NA;0;1590;1;267;NA;NA;NA
dorrbe01;1882;1;SL4;AA;2;6;8;8;8;0;0;198;53;19;0;1;34;NA;2,59;NA;1;NA;0;259;0;39;NA;NA;NA
doylejo02;1882;1;SL4;AA;0;3;3;3;3;0;0;72;41;7;0;3;5;NA;2,63;NA;1;NA;0;119;0;33;NA;NA;NA
driscde01;1882;1;PT1;AA;13;9;23;23;23;0;0;603;162;27;0;12;59;NA;1,21;NA;7;NA;0;799;0;73;NA;NA;NA
eganji01;1882;1;TRN;NL;4;6;12;10;10;0;0;300;133;46;2;24;20;NA;4,14;NA;5;NA;0;446;2;79;NA;NA;NA
evansja01;1882;1;WOR;NL;0;1;1;1;1;0;0;24;13;5;1;0;2;NA;5,63;NA;1;NA;0;41;0;10;NA;NA;NA
ewingbu01;1882;1;TRN;NL;0;0;1;0;0;0;0;3;2;1;0;1;0;NA;9,00;NA;0;NA;0;6;1;1;NA;NA;NA
foleycu01;1882;1;BFN;NL;0;0;1;0;0;0;0;3;2;2;0;0;0;NA;18,00;NA;0;NA;0;6;0;2;NA;NA;NA
fusseed01;1882;1;SL4;AA;1;2;4;2;2;0;1;69;34;12;0;2;3;NA;4,70;NA;1;NA;0;108;2;24;NA;NA;NA
galvipu01;1882;1;BFN;NL;28;23;52;51;48;3;0;1336;476;157;8;40;162;NA;3,17;NA;19;NA;1;1900;3;255;NA;NA;NA
geisbi01;1882;1;BL2;AA;4;9;13;13;10;1;0;287;84;51;2;22;10;NA;4,80;NA;10;NA;0;403;0;73;NA;NA;NA
goldsfr01;1882;1;CHN;NL;28;17;45;45;45;4;0;1215;377;109;7;38;109;NA;2,42;NA;13;NA;0;1637;0;192;NA;NA;NA
halbred01;1882;1;PH4;AA;0;1;1;1;1;0;0;24;17;7;1;4;4;NA;7,88;NA;5;NA;0;46;0;12;NA;NA;NA
heckegu01;1882;1;LS2;AA;6;6;13;11;10;0;0;312;75;15;0;5;33;NA;1,30;NA;7;NA;0;403;1;49;NA;NA;NA
hoganed01;1882;1;SL4;AA;0;1;1;1;1;0;0;24;10;1;0;0;4;NA;1,13;NA;0;NA;0;35;0;7;NA;NA;NA
keefeti01;1882;1;TRN;NL;17;26;43;42;41;1;0;1128;367;104;4;78;111;NA;2,49;NA;8;NA;0;1588;1;221;NA;NA;NA
landido01;1882;1;PH4;AA;1;1;2;2;2;0;0;51;16;6;1;1;13;NA;3,18;NA;2;NA;0;70;0;12;NA;NA;NA
landido01;1882;2;BL2;AA;11;28;42;40;35;0;0;1026;411;128;7;48;61;NA;3,37;NA;30;NA;0;1522;2;255;NA;NA;NA
learyja01;1882;1;PT1;AA;1;0;3;2;1;0;0;56;28;14;0;3;5;NA;6,75;NA;2;NA;0;89;1;22;NA;NA;NA
learyja01;1882;2;BL2;AA;2;1;3;3;3;0;0;78;29;3;1;8;2;NA;1,04;NA;4;NA;0;118;0;22;NA;NA;NA
mathebo01;1882;1;BSN;NL;19;15;34;32;31;0;0;855;278;91;5;22;153;NA;2,87;NA;13;NA;0;1220;2;151;NA;NA;NA
mccorha01;1882;1;CN2;AA;14;11;25;25;24;3;0;659;177;37;4;42;33;NA;1,52;NA;14;NA;0;902;0;87;NA;NA;NA
mccorji01;1882;1;CL2;NL;36;30;68;67;65;4;0;1787;550;157;14;103;200;NA;2,37;NA;22;NA;0;2412;1;274;NA;NA;NA
mcginju01;1882;1;SL4;AA;25;18;45;45;43;3;0;1165;391;112;2;53;134;NA;2,60;NA;40;NA;0;1652;0;241;NA;NA;NA
mitchbo01;1882;1;SL4;AA;0;1;1;1;0;0;0;21;12;6;0;2;2;NA;7,71;NA;2;NA;0;36;0;13;NA;NA;NA
morrijo01;1882;1;BSN;NL;0;0;1;0;0;0;0;6;3;0;0;0;2;NA;0,00;NA;0;NA;0;8;1;0;NA;NA;NA
mountfr01;1882;1;WOR;NL;0;5;5;5;5;0;0;126;47;14;0;11;5;NA;3,00;NA;8;NA;0;195;0;30;NA;NA;NA
mountfr01;1882;2;PH4;AA;2;6;8;8;8;0;0;207;72;30;1;11;15;NA;3,91;NA;10;NA;0;298;0;49;NA;NA;NA
mountfr01;1882;3;WOR;NL;2;11;13;13;11;0;0;306;138;45;4;24;24;NA;3,97;NA;14;NA;0;485;0;93;NA;NA;NA
mullato01;1882;1;LS2;AA;30;24;55;55;51;5;0;1381;418;96;3;78;170;NA;1,88;NA;33;NA;0;1927;0;212;NA;NA;NA
myershe01;1882;1;BL2;AA;0;2;6;2;1;0;0;78;30;19;2;4;7;NA;6,58;NA;0;NA;0;115;2;28;NA;NA;NA
nichotr01;1882;1;BL2;AA;1;12;16;13;12;0;0;355;155;66;2;17;21;NA;5,02;NA;14;NA;0;540;3;113;NA;NA;NA
purcebl01;1882;1;BFN;NL;2;1;6;3;2;0;0;93;44;17;1;4;9;NA;4,94;NA;2;NA;0;134;2;30;NA;NA;NA
radboch01;1882;1;PRO;NL;33;19;54;51;50;6;0;1398;422;109;6;51;201;NA;2,11;NA;23;NA;0;1916;3;213;NA;NA;NA
reccijo01;1882;1;LS2;AA;4;6;13;10;9;1;0;285;106;32;3;22;31;NA;3,03;NA;5;NA;0;423;3;70;NA;NA;NA
reynoch01;1882;1;PH4;AA;1;1;2;2;1;0;0;36;18;7;0;3;4;NA;5,25;NA;3;NA;0;58;0;11;NA;NA;NA
richmle01;1882;1;WOR;NL;14;33;48;46;44;0;0;1233;525;171;11;88;123;NA;3,74;NA;26;NA;0;1876;2;343;NA;NA;NA
robinya01;1882;1;DTN;NL;0;0;1;0;0;0;0;6;0;0;0;1;0;NA;0,00;NA;0;NA;0;8;1;0;NA;NA;NA
roweda01;1882;1;CL2;NL;0;1;1;1;1;0;0;27;29;12;3;7;0;NA;12,00;NA;3;NA;0;66;0;35;NA;NA;NA
russjo01;1882;1;BL2;AA;0;0;1;0;0;0;0;9;3;1;0;1;0;NA;3,00;NA;0;NA;0;13;1;1;NA;NA;NA
salisha01;1882;1;PT1;AA;20;18;38;38;38;1;0;1005;315;98;1;37;135;NA;2,63;NA;6;NA;0;1394;0;188;NA;NA;NA
schapjo01;1882;1;SL4;AA;8;7;15;14;13;0;0;384;131;50;2;32;38;NA;3,52;NA;24;NA;0;561;1;99;NA;NA;NA
schenbi01;1882;1;LS2;AA;1;0;2;1;1;0;0;30;6;1;0;1;4;NA;0,90;NA;0;NA;0;38;1;2;NA;NA;NA
seymoja01;1882;1;PT1;AA;0;1;1;1;1;0;0;24;16;7;0;2;2;NA;7,88;NA;5;NA;0;43;0;13;NA;NA;NA
